REG;COM;IND;value
Satakunta;26_27 Sähkö- ja elektroniikkateollisuus;01 Maatalous ja metsästys;0.33040064573287964
Satakunta;28 Muiden koneiden ja laitteiden valmistus;01 Maatalous ja metsästys;2.966442823410034
Satakunta;29_30 Kulkuneuvojen valmistus;01 Maatalous ja metsästys;0.03788098692893982
Satakunta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;01 Maatalous ja metsästys;2.4789812564849854
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;01 Maatalous ja metsästys;6.560302257537842
Satakunta;41_43 Rakentaminen;01 Maatalous ja metsästys;17.165611267089844
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;01 Maatalous ja metsästys;10.446843147277832
Satakunta;49_53 Kuljetus ja varastointi;01 Maatalous ja metsästys;1.4498487710952759
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;01 Maatalous ja metsästys;0.14100496470928192
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;01 Maatalous ja metsästys;0.22363358736038208
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;01 Maatalous ja metsästys;0.9143074154853821
Satakunta;681+68209+683 Muu kiinteistötoiminta;01 Maatalous ja metsästys;0.08833315223455429
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;01 Maatalous ja metsästys;0.0005668515805155039
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;01 Maatalous ja metsästys;0.7155901789665222
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;01 Maatalous ja metsästys;6.970793724060059
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;01 Maatalous ja metsästys;0.6131871938705444
Satakunta;85 Koulutus;01 Maatalous ja metsästys;0.1335170865058899
Satakunta;86_88 Terveys- ja sosiaalipalvelut;01 Maatalous ja metsästys;0.0055596050806343555
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;01 Maatalous ja metsästys;0.3489187955856323
Satakunta;97_98 Kotitalouspalvelut;01 Maatalous ja metsästys;0.33313068747520447
Satakunta;Tuotteet yhteensä;01 Maatalous ja metsästys;104.37786865234375
Satakunta;Kotimaisten tuontituotteiden käyttö yhteensä;01 Maatalous ja metsästys;63.19633102416992
Satakunta;Ulkomaisten tuontituotteiden käyttö yhteensä;01 Maatalous ja metsästys;34.543277740478516
Satakunta;Tuoteverot miinus tuotetukipalkkio;01 Maatalous ja metsästys;6.23214864730835
Satakunta;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;01 Maatalous ja metsästys;208.349609375
Satakunta;Palkansaajakorvaukset;01 Maatalous ja metsästys;23.74325180053711
Satakunta;Pääomakorvaukset;01 Maatalous ja metsästys;122.74897766113281
Satakunta;Maankäytön korvaukset;01 Maatalous ja metsästys;22.81248664855957
Satakunta;Muut tuotantoverot, netto;01 Maatalous ja metsästys;-102.31268310546875
Satakunta;Arvonlisäys, brutto perushintaan;01 Maatalous ja metsästys;66.99203491210938
Satakunta;Tuotos perushintaan;01 Maatalous ja metsästys;275.3416442871094
Satakunta;01 Maatalous ja metsästys;02_03 Metsätalous ja kalatalous;0.09530024975538254
Satakunta;02_03 Metsätalous ja kalatalous;02_03 Metsätalous ja kalatalous;9.944967269897461
Satakunta;05_09 Kaivostoiminta ja louhinta;02_03 Metsätalous ja kalatalous;0.014085249044001102
Satakunta;10_12 Elintarviketeollisuus ym.;02_03 Metsätalous ja kalatalous;0.2911693751811981
Satakunta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;02_03 Metsätalous ja kalatalous;0.019108537584543228
Satakunta;16 Puuteollisuus;02_03 Metsätalous ja kalatalous;0.10422375053167343
Satakunta;17_18 Paperiteollisuus ja painaminen;02_03 Metsätalous ja kalatalous;0.43630707263946533
Satakunta;19_22 Kemianteollisuus;02_03 Metsätalous ja kalatalous;2.016071081161499
Satakunta;23 Rakennusaineteollisuus;02_03 Metsätalous ja kalatalous;0.018947377800941467
Satakunta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);02_03 Metsätalous ja kalatalous;0.19401350617408752
Satakunta;26_27 Sähkö- ja elektroniikkateollisuus;02_03 Metsätalous ja kalatalous;0.04329740256071091
Satakunta;28 Muiden koneiden ja laitteiden valmistus;02_03 Metsätalous ja kalatalous;0.27568987011909485
Satakunta;29_30 Kulkuneuvojen valmistus;02_03 Metsätalous ja kalatalous;0.06462438404560089
Satakunta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;02_03 Metsätalous ja kalatalous;0.08779370039701462
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;02_03 Metsätalous ja kalatalous;0.760784924030304
Satakunta;41_43 Rakentaminen;02_03 Metsätalous ja kalatalous;0.033281225711107254
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;02_03 Metsätalous ja kalatalous;2.406719207763672
Satakunta;49_53 Kuljetus ja varastointi;02_03 Metsätalous ja kalatalous;0.8839366436004639
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;02_03 Metsätalous ja kalatalous;0.13770359754562378
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;02_03 Metsätalous ja kalatalous;0.06073383986949921
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;02_03 Metsätalous ja kalatalous;0.4169480502605438
Satakunta;681+68209+683 Muu kiinteistötoiminta;02_03 Metsätalous ja kalatalous;0.36409422755241394
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;02_03 Metsätalous ja kalatalous;0.0025326439645141363
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;02_03 Metsätalous ja kalatalous;0.175056591629982
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;02_03 Metsätalous ja kalatalous;0.6846858859062195
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;02_03 Metsätalous ja kalatalous;0.8060916662216187
Satakunta;85 Koulutus;02_03 Metsätalous ja kalatalous;0.05709318816661835
Satakunta;86_88 Terveys- ja sosiaalipalvelut;02_03 Metsätalous ja kalatalous;0.014509662985801697
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;02_03 Metsätalous ja kalatalous;0.22290322184562683
Satakunta;97_98 Kotitalouspalvelut;02_03 Metsätalous ja kalatalous;0.0003444440371822566
Satakunta;Tuotteet yhteensä;02_03 Metsätalous ja kalatalous;20.63301658630371
Satakunta;Kotimaisten tuontituotteiden käyttö yhteensä;02_03 Metsätalous ja kalatalous;25.19587516784668
Satakunta;Ulkomaisten tuontituotteiden käyttö yhteensä;02_03 Metsätalous ja kalatalous;6.0185112953186035
Satakunta;Tuoteverot miinus tuotetukipalkkio;02_03 Metsätalous ja kalatalous;1.1909180879592896
Satakunta;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;02_03 Metsätalous ja kalatalous;53.03831481933594
Satakunta;Palkansaajakorvaukset;02_03 Metsätalous ja kalatalous;15.370790481567383
Satakunta;Pääomakorvaukset;02_03 Metsätalous ja kalatalous;37.82065200805664
Satakunta;Maankäytön korvaukset;02_03 Metsätalous ja kalatalous;75.91448211669922
Satakunta;Muut tuotantoverot, netto;02_03 Metsätalous ja kalatalous;-0.8027449250221252
Satakunta;Arvonlisäys, brutto perushintaan;02_03 Metsätalous ja kalatalous;128.3031768798828
Satakunta;Tuotos perushintaan;02_03 Metsätalous ja kalatalous;181.34149169921875
Satakunta;01 Maatalous ja metsästys;05_09 Kaivostoiminta ja louhinta;0.03621462732553482
Satakunta;02_03 Metsätalous ja kalatalous;05_09 Kaivostoiminta ja louhinta;0.0008147558546625078
Satakunta;05_09 Kaivostoiminta ja louhinta;05_09 Kaivostoiminta ja louhinta;0.7479863166809082
Satakunta;10_12 Elintarviketeollisuus ym.;05_09 Kaivostoiminta ja louhinta;0.09897245466709137
Satakunta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;05_09 Kaivostoiminta ja louhinta;0.01556145679205656
Satakunta;16 Puuteollisuus;05_09 Kaivostoiminta ja louhinta;0.04394884407520294
Satakunta;17_18 Paperiteollisuus ja painaminen;05_09 Kaivostoiminta ja louhinta;0.2516292333602905
Satakunta;19_22 Kemianteollisuus;05_09 Kaivostoiminta ja louhinta;1.6488728523254395
Satakunta;23 Rakennusaineteollisuus;05_09 Kaivostoiminta ja louhinta;0.7664393186569214
Satakunta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);05_09 Kaivostoiminta ja louhinta;0.5703375935554504
Satakunta;26_27 Sähkö- ja elektroniikkateollisuus;05_09 Kaivostoiminta ja louhinta;0.057469792664051056
Satakunta;28 Muiden koneiden ja laitteiden valmistus;05_09 Kaivostoiminta ja louhinta;0.9833490252494812
Satakunta;29_30 Kulkuneuvojen valmistus;05_09 Kaivostoiminta ja louhinta;0.01626436412334442
Satakunta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;05_09 Kaivostoiminta ja louhinta;2.1142868995666504
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;05_09 Kaivostoiminta ja louhinta;3.2304632663726807
Satakunta;41_43 Rakentaminen;05_09 Kaivostoiminta ja louhinta;0.32419463992118835
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;05_09 Kaivostoiminta ja louhinta;0.985294759273529
Satakunta;49_53 Kuljetus ja varastointi;05_09 Kaivostoiminta ja louhinta;1.821919322013855
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;05_09 Kaivostoiminta ja louhinta;0.008366388268768787
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;05_09 Kaivostoiminta ja louhinta;0.11301589012145996
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;05_09 Kaivostoiminta ja louhinta;0.32410138845443726
Satakunta;681+68209+683 Muu kiinteistötoiminta;05_09 Kaivostoiminta ja louhinta;0.3532966673374176
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;05_09 Kaivostoiminta ja louhinta;0.0024298334028571844
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;05_09 Kaivostoiminta ja louhinta;0.7605092525482178
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.3835350573062897
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;05_09 Kaivostoiminta ja louhinta;0.9545530080795288
Satakunta;85 Koulutus;05_09 Kaivostoiminta ja louhinta;0.18423868715763092
Satakunta;86_88 Terveys- ja sosiaalipalvelut;05_09 Kaivostoiminta ja louhinta;0.01042997743934393
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.03337414190173149
Satakunta;97_98 Kotitalouspalvelut;05_09 Kaivostoiminta ja louhinta;0.0
Satakunta;Tuotteet yhteensä;05_09 Kaivostoiminta ja louhinta;16.84187126159668
Satakunta;Kotimaisten tuontituotteiden käyttö yhteensä;05_09 Kaivostoiminta ja louhinta;13.385422706604004
Satakunta;Ulkomaisten tuontituotteiden käyttö yhteensä;05_09 Kaivostoiminta ja louhinta;13.265472412109375
Satakunta;Tuoteverot miinus tuotetukipalkkio;05_09 Kaivostoiminta ja louhinta;1.1241623163223267
Satakunta;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;05_09 Kaivostoiminta ja louhinta;44.61692810058594
Satakunta;Palkansaajakorvaukset;05_09 Kaivostoiminta ja louhinta;10.596397399902344
Satakunta;Pääomakorvaukset;05_09 Kaivostoiminta ja louhinta;5.697447776794434
Satakunta;Maankäytön korvaukset;05_09 Kaivostoiminta ja louhinta;0.9779140949249268
Satakunta;Muut tuotantoverot, netto;05_09 Kaivostoiminta ja louhinta;-0.03649478033185005
Satakunta;Arvonlisäys, brutto perushintaan;05_09 Kaivostoiminta ja louhinta;17.235265731811523
Satakunta;Tuotos perushintaan;05_09 Kaivostoiminta ja louhinta;61.852195739746094
Satakunta;01 Maatalous ja metsästys;10_12 Elintarviketeollisuus ym.;68.12979125976562
Satakunta;02_03 Metsätalous ja kalatalous;10_12 Elintarviketeollisuus ym.;0.902180016040802
Satakunta;05_09 Kaivostoiminta ja louhinta;10_12 Elintarviketeollisuus ym.;0.06905709952116013
Satakunta;10_12 Elintarviketeollisuus ym.;10_12 Elintarviketeollisuus ym.;91.61416625976562
Satakunta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;10_12 Elintarviketeollisuus ym.;0.1308542937040329
Satakunta;16 Puuteollisuus;10_12 Elintarviketeollisuus ym.;0.46954256296157837
Satakunta;17_18 Paperiteollisuus ja painaminen;10_12 Elintarviketeollisuus ym.;10.820182800292969
Satakunta;19_22 Kemianteollisuus;10_12 Elintarviketeollisuus ym.;8.50943374633789
Satakunta;23 Rakennusaineteollisuus;10_12 Elintarviketeollisuus ym.;0.40079155564308167
Satakunta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);10_12 Elintarviketeollisuus ym.;5.4492950439453125
Satakunta;26_27 Sähkö- ja elektroniikkateollisuus;10_12 Elintarviketeollisuus ym.;0.5265814661979675
Satakunta;28 Muiden koneiden ja laitteiden valmistus;10_12 Elintarviketeollisuus ym.;5.014175891876221
Satakunta;29_30 Kulkuneuvojen valmistus;10_12 Elintarviketeollisuus ym.;0.10568790882825851
Satakunta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;10_12 Elintarviketeollisuus ym.;5.9618144035339355
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;10_12 Elintarviketeollisuus ym.;12.504329681396484
Satakunta;41_43 Rakentaminen;10_12 Elintarviketeollisuus ym.;3.100031852722168
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;10_12 Elintarviketeollisuus ym.;25.805253982543945
Satakunta;49_53 Kuljetus ja varastointi;10_12 Elintarviketeollisuus ym.;20.116323471069336
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;10_12 Elintarviketeollisuus ym.;0.23791489005088806
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;10_12 Elintarviketeollisuus ym.;1.4545726776123047
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;10_12 Elintarviketeollisuus ym.;1.1540449857711792
Satakunta;681+68209+683 Muu kiinteistötoiminta;10_12 Elintarviketeollisuus ym.;5.152520179748535
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;10_12 Elintarviketeollisuus ym.;0.03642480820417404
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;10_12 Elintarviketeollisuus ym.;5.747509956359863
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;10_12 Elintarviketeollisuus ym.;3.5570297241210938
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;10_12 Elintarviketeollisuus ym.;5.336320400238037
Satakunta;85 Koulutus;10_12 Elintarviketeollisuus ym.;1.2686491012573242
Satakunta;86_88 Terveys- ja sosiaalipalvelut;10_12 Elintarviketeollisuus ym.;0.12627644836902618
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;10_12 Elintarviketeollisuus ym.;1.0045042037963867
Satakunta;97_98 Kotitalouspalvelut;10_12 Elintarviketeollisuus ym.;1.2756798267364502
Satakunta;Tuotteet yhteensä;10_12 Elintarviketeollisuus ym.;285.98095703125
Satakunta;Kotimaisten tuontituotteiden käyttö yhteensä;10_12 Elintarviketeollisuus ym.;162.9590301513672
Satakunta;Ulkomaisten tuontituotteiden käyttö yhteensä;10_12 Elintarviketeollisuus ym.;84.39685821533203
Satakunta;Tuoteverot miinus tuotetukipalkkio;10_12 Elintarviketeollisuus ym.;-16.96357536315918
Satakunta;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;10_12 Elintarviketeollisuus ym.;516.373291015625
Satakunta;Palkansaajakorvaukset;10_12 Elintarviketeollisuus ym.;102.3218002319336
Satakunta;Pääomakorvaukset;10_12 Elintarviketeollisuus ym.;68.45625305175781
Satakunta;Maankäytön korvaukset;10_12 Elintarviketeollisuus ym.;0.0
Satakunta;Muut tuotantoverot, netto;10_12 Elintarviketeollisuus ym.;-1.736168622970581
Satakunta;Arvonlisäys, brutto perushintaan;10_12 Elintarviketeollisuus ym.;169.0418701171875
Satakunta;Tuotos perushintaan;10_12 Elintarviketeollisuus ym.;685.4151611328125
Satakunta;01 Maatalous ja metsästys;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.04351591691374779
Satakunta;02_03 Metsätalous ja kalatalous;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0015425788005813956
Satakunta;05_09 Kaivostoiminta ja louhinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.005066508427262306
Satakunta;10_12 Elintarviketeollisuus ym.;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.15185123682022095
Satakunta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;3.665066719055176
Satakunta;16 Puuteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.04177933186292648
Satakunta;17_18 Paperiteollisuus ja painaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.5399622917175293
Satakunta;19_22 Kemianteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.5350905656814575
Satakunta;23 Rakennusaineteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.05171119421720505
Satakunta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.45792755484580994
Satakunta;26_27 Sähkö- ja elektroniikkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0521213635802269
Satakunta;28 Muiden koneiden ja laitteiden valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.9688446521759033
Satakunta;29_30 Kulkuneuvojen valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.010831615887582302
Satakunta;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.679516077041626
Satakunta;35_39 Energiahuolto: Vesi- ja jätehuolto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.298502802848816
Satakunta;41_43 Rakentaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.14238937199115753
Satakunta;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;2.8852810859680176
Satakunta;49_53 Kuljetus ja varastointi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;2.0511040687561035
Satakunta;55_56 Majoitus- ja ravitsemistoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.012176995165646076
Satakunta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.11270713806152344
Satakunta;64_66 Rahoitus- ja vakuutustoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.21222057938575745
Satakunta;681+68209+683 Muu kiinteistötoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.6417261362075806
Satakunta;68201_68202 Asuntojen vuokraus ja hallinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.004523198585957289
Satakunta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.5000373125076294
Satakunta;77_82 Hallinto- ja tukipalvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.45161929726600647
Satakunta;84 Julkinen hallinto ja sosiaalivakuutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.8283033967018127
Satakunta;85 Koulutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.09018471837043762
Satakunta;86_88 Terveys- ja sosiaalipalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.014432010240852833
Satakunta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.08109629899263382
Satakunta;97_98 Kotitalouspalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
Satakunta;Tuotteet yhteensä;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;17.53113555908203
Satakunta;Kotimaisten tuontituotteiden käyttö yhteensä;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;14.219400405883789
Satakunta;Ulkomaisten tuontituotteiden käyttö yhteensä;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;10.87472915649414
Satakunta;Tuoteverot miinus tuotetukipalkkio;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.36230936646461487
Satakunta;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;42.987571716308594
Satakunta;Palkansaajakorvaukset;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;14.646829605102539
Satakunta;Pääomakorvaukset;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;15.069598197937012
Satakunta;Maankäytön korvaukset;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
Satakunta;Muut tuotantoverot, netto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;-0.33818894624710083
Satakunta;Arvonlisäys, brutto perushintaan;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;29.378238677978516
Satakunta;Tuotos perushintaan;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;72.36581420898438
Satakunta;01 Maatalous ja metsästys;16 Puuteollisuus;0.16449777781963348
Satakunta;02_03 Metsätalous ja kalatalous;16 Puuteollisuus;32.869606018066406
Satakunta;05_09 Kaivostoiminta ja louhinta;16 Puuteollisuus;0.06199825555086136
Satakunta;10_12 Elintarviketeollisuus ym.;16 Puuteollisuus;0.48087549209594727
Satakunta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;16 Puuteollisuus;0.046522170305252075
Satakunta;16 Puuteollisuus;16 Puuteollisuus;16.9445743560791
Satakunta;17_18 Paperiteollisuus ja painaminen;16 Puuteollisuus;1.795506477355957
