REG;COM;IND;value
VarsinSuomi;10_12 Elintarviketeollisuus ym.;10_12 Elintarviketeollisuus ym.;33.83268737792969
VarsinSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;10_12 Elintarviketeollisuus ym.;0.14496499300003052
VarsinSuomi;16 Puuteollisuus;10_12 Elintarviketeollisuus ym.;0.11238539218902588
VarsinSuomi;17_18 Paperiteollisuus ja painaminen;10_12 Elintarviketeollisuus ym.;1.1031512022018433
VarsinSuomi;19_22 Kemianteollisuus;10_12 Elintarviketeollisuus ym.;14.161566734313965
VarsinSuomi;23 Rakennusaineteollisuus;10_12 Elintarviketeollisuus ym.;0.6007951498031616
VarsinSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);10_12 Elintarviketeollisuus ym.;1.5428051948547363
VarsinSuomi;26_27 Sähkö- ja elektroniikkateollisuus;10_12 Elintarviketeollisuus ym.;1.0285712480545044
VarsinSuomi;28 Muiden koneiden ja laitteiden valmistus;10_12 Elintarviketeollisuus ym.;1.2045315504074097
VarsinSuomi;29_30 Kulkuneuvojen valmistus;10_12 Elintarviketeollisuus ym.;0.326907217502594
VarsinSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;10_12 Elintarviketeollisuus ym.;0.44644543528556824
VarsinSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;10_12 Elintarviketeollisuus ym.;1.293747901916504
VarsinSuomi;41_43 Rakentaminen;10_12 Elintarviketeollisuus ym.;0.02766398899257183
VarsinSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;10_12 Elintarviketeollisuus ym.;0.7842170596122742
VarsinSuomi;49_53 Kuljetus ja varastointi;10_12 Elintarviketeollisuus ym.;2.080937623977661
VarsinSuomi;55_56 Majoitus- ja ravitsemistoiminta;10_12 Elintarviketeollisuus ym.;0.05763024091720581
VarsinSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;10_12 Elintarviketeollisuus ym.;1.602677822113037
VarsinSuomi;64_66 Rahoitus- ja vakuutustoiminta;10_12 Elintarviketeollisuus ym.;0.836151659488678
VarsinSuomi;681+68209+683 Muu kiinteistötoiminta;10_12 Elintarviketeollisuus ym.;0.009496236220002174
VarsinSuomi;68201_68202 Asuntojen vuokraus ja hallinta;10_12 Elintarviketeollisuus ym.;0.0
VarsinSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;10_12 Elintarviketeollisuus ym.;9.110576629638672
VarsinSuomi;77_82 Hallinto- ja tukipalvelutoiminta;10_12 Elintarviketeollisuus ym.;0.41158586740493774
VarsinSuomi;84 Julkinen hallinto ja sosiaalivakuutus;10_12 Elintarviketeollisuus ym.;0.31475090980529785
VarsinSuomi;85 Koulutus;10_12 Elintarviketeollisuus ym.;0.9079766273498535
VarsinSuomi;86_88 Terveys- ja sosiaalipalvelut;10_12 Elintarviketeollisuus ym.;0.03154703602194786
VarsinSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;10_12 Elintarviketeollisuus ym.;0.05115354433655739
VarsinSuomi;97_98 Kotitalouspalvelut;10_12 Elintarviketeollisuus ym.;0.0
VarsinSuomi;SUM;10_12 Elintarviketeollisuus ym.;116.03738165646791
VarsinSuomi;01 Maatalous ja metsästys;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.016179468482732773
VarsinSuomi;02_03 Metsätalous ja kalatalous;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
VarsinSuomi;05_09 Kaivostoiminta ja louhinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00308049563318491
VarsinSuomi;10_12 Elintarviketeollisuus ym.;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.04740932211279869
VarsinSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;4.815029621124268
VarsinSuomi;16 Puuteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.006277093198150396
VarsinSuomi;17_18 Paperiteollisuus ja painaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.02184116840362549
VarsinSuomi;19_22 Kemianteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.8084640502929688
VarsinSuomi;23 Rakennusaineteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.10079017281532288
VarsinSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.07012320309877396
VarsinSuomi;26_27 Sähkö- ja elektroniikkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.05744781717658043
VarsinSuomi;28 Muiden koneiden ja laitteiden valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0878080427646637
VarsinSuomi;29_30 Kulkuneuvojen valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.02382458932697773
VarsinSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.4318459630012512
VarsinSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.1125793382525444
VarsinSuomi;41_43 Rakentaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0020229541696608067
VarsinSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0438847653567791
VarsinSuomi;49_53 Kuljetus ja varastointi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.10505171865224838
VarsinSuomi;55_56 Majoitus- ja ravitsemistoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.003277768148109317
VarsinSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.07072961330413818
VarsinSuomi;64_66 Rahoitus- ja vakuutustoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0680101290345192
VarsinSuomi;681+68209+683 Muu kiinteistötoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0005580033757723868
VarsinSuomi;68201_68202 Asuntojen vuokraus ja hallinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
VarsinSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.5045368075370789
VarsinSuomi;77_82 Hallinto- ja tukipalvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.028599699959158897
VarsinSuomi;84 Julkinen hallinto ja sosiaalivakuutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0172886960208416
VarsinSuomi;85 Koulutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.05042194202542305
VarsinSuomi;86_88 Terveys- ja sosiaalipalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0017469257581979036
VarsinSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.004840513225644827
VarsinSuomi;97_98 Kotitalouspalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
VarsinSuomi;SUM;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;8.503669882251415
VarsinSuomi;01 Maatalous ja metsästys;16 Puuteollisuus;0.03884167969226837
VarsinSuomi;02_03 Metsätalous ja kalatalous;16 Puuteollisuus;4.27382230758667
VarsinSuomi;05_09 Kaivostoiminta ja louhinta;16 Puuteollisuus;0.0723716989159584
VarsinSuomi;10_12 Elintarviketeollisuus ym.;16 Puuteollisuus;0.047063637524843216
VarsinSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;16 Puuteollisuus;0.014013451524078846
VarsinSuomi;16 Puuteollisuus;16 Puuteollisuus;2.0932607650756836
VarsinSuomi;17_18 Paperiteollisuus ja painaminen;16 Puuteollisuus;0.06585336476564407
VarsinSuomi;19_22 Kemianteollisuus;16 Puuteollisuus;2.4662704467773438
VarsinSuomi;23 Rakennusaineteollisuus;16 Puuteollisuus;0.4369308650493622
VarsinSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);16 Puuteollisuus;0.7540512084960938
VarsinSuomi;26_27 Sähkö- ja elektroniikkateollisuus;16 Puuteollisuus;0.1067158505320549
VarsinSuomi;28 Muiden koneiden ja laitteiden valmistus;16 Puuteollisuus;0.1342121660709381
VarsinSuomi;29_30 Kulkuneuvojen valmistus;16 Puuteollisuus;0.05028580501675606
VarsinSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;16 Puuteollisuus;0.09649977833032608
VarsinSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;16 Puuteollisuus;0.6951371431350708
VarsinSuomi;41_43 Rakentaminen;16 Puuteollisuus;0.0022631690371781588
VarsinSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;16 Puuteollisuus;0.06119641289114952
VarsinSuomi;49_53 Kuljetus ja varastointi;16 Puuteollisuus;0.997327983379364
VarsinSuomi;55_56 Majoitus- ja ravitsemistoiminta;16 Puuteollisuus;0.005302827805280685
VarsinSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;16 Puuteollisuus;0.1432378739118576
VarsinSuomi;64_66 Rahoitus- ja vakuutustoiminta;16 Puuteollisuus;0.229293093085289
VarsinSuomi;681+68209+683 Muu kiinteistötoiminta;16 Puuteollisuus;0.0007412193808704615
VarsinSuomi;68201_68202 Asuntojen vuokraus ja hallinta;16 Puuteollisuus;0.0
VarsinSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;16 Puuteollisuus;0.7093851566314697
VarsinSuomi;77_82 Hallinto- ja tukipalvelutoiminta;16 Puuteollisuus;0.06193707883358002
VarsinSuomi;84 Julkinen hallinto ja sosiaalivakuutus;16 Puuteollisuus;0.02906211093068123
VarsinSuomi;85 Koulutus;16 Puuteollisuus;0.070477195084095
VarsinSuomi;86_88 Terveys- ja sosiaalipalvelut;16 Puuteollisuus;0.0024554990231990814
VarsinSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;16 Puuteollisuus;0.0043716817162930965
VarsinSuomi;97_98 Kotitalouspalvelut;16 Puuteollisuus;0.0
VarsinSuomi;SUM;16 Puuteollisuus;13.6623814702034
VarsinSuomi;01 Maatalous ja metsästys;17_18 Paperiteollisuus ja painaminen;0.009454276412725449
VarsinSuomi;02_03 Metsätalous ja kalatalous;17_18 Paperiteollisuus ja painaminen;0.6142248511314392
VarsinSuomi;05_09 Kaivostoiminta ja louhinta;17_18 Paperiteollisuus ja painaminen;1.27420973777771
VarsinSuomi;10_12 Elintarviketeollisuus ym.;17_18 Paperiteollisuus ja painaminen;0.23076313734054565
VarsinSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;17_18 Paperiteollisuus ja painaminen;0.0268224086612463
VarsinSuomi;16 Puuteollisuus;17_18 Paperiteollisuus ja painaminen;0.28485107421875
VarsinSuomi;17_18 Paperiteollisuus ja painaminen;17_18 Paperiteollisuus ja painaminen;1.648630976676941
VarsinSuomi;19_22 Kemianteollisuus;17_18 Paperiteollisuus ja painaminen;5.20062780380249
VarsinSuomi;23 Rakennusaineteollisuus;17_18 Paperiteollisuus ja painaminen;0.18475022912025452
VarsinSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);17_18 Paperiteollisuus ja painaminen;0.1409253627061844
VarsinSuomi;26_27 Sähkö- ja elektroniikkateollisuus;17_18 Paperiteollisuus ja painaminen;0.189344123005867
VarsinSuomi;28 Muiden koneiden ja laitteiden valmistus;17_18 Paperiteollisuus ja painaminen;0.1634998470544815
VarsinSuomi;29_30 Kulkuneuvojen valmistus;17_18 Paperiteollisuus ja painaminen;0.029235409572720528
VarsinSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;17_18 Paperiteollisuus ja painaminen;0.1470220386981964
VarsinSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;17_18 Paperiteollisuus ja painaminen;0.8430655002593994
VarsinSuomi;41_43 Rakentaminen;17_18 Paperiteollisuus ja painaminen;0.0019947532564401627
VarsinSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;17_18 Paperiteollisuus ja painaminen;0.04296967759728432
VarsinSuomi;49_53 Kuljetus ja varastointi;17_18 Paperiteollisuus ja painaminen;1.0039191246032715
VarsinSuomi;55_56 Majoitus- ja ravitsemistoiminta;17_18 Paperiteollisuus ja painaminen;0.0036484654992818832
VarsinSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;17_18 Paperiteollisuus ja painaminen;0.150002583861351
VarsinSuomi;64_66 Rahoitus- ja vakuutustoiminta;17_18 Paperiteollisuus ja painaminen;0.13235536217689514
VarsinSuomi;681+68209+683 Muu kiinteistötoiminta;17_18 Paperiteollisuus ja painaminen;0.0005337684997357428
VarsinSuomi;68201_68202 Asuntojen vuokraus ja hallinta;17_18 Paperiteollisuus ja painaminen;0.0
VarsinSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;17_18 Paperiteollisuus ja painaminen;0.5001029968261719
VarsinSuomi;77_82 Hallinto- ja tukipalvelutoiminta;17_18 Paperiteollisuus ja painaminen;0.03250327333807945
VarsinSuomi;84 Julkinen hallinto ja sosiaalivakuutus;17_18 Paperiteollisuus ja painaminen;0.02228071540594101
VarsinSuomi;85 Koulutus;17_18 Paperiteollisuus ja painaminen;0.04915736988186836
VarsinSuomi;86_88 Terveys- ja sosiaalipalvelut;17_18 Paperiteollisuus ja painaminen;0.0017279720632359385
VarsinSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;17_18 Paperiteollisuus ja painaminen;0.004437473136931658
VarsinSuomi;97_98 Kotitalouspalvelut;17_18 Paperiteollisuus ja painaminen;0.0
VarsinSuomi;SUM;17_18 Paperiteollisuus ja painaminen;12.93306031258544
VarsinSuomi;01 Maatalous ja metsästys;19_22 Kemianteollisuus;1.4625422954559326
VarsinSuomi;02_03 Metsätalous ja kalatalous;19_22 Kemianteollisuus;0.00014217328862287104
VarsinSuomi;05_09 Kaivostoiminta ja louhinta;19_22 Kemianteollisuus;425.3775939941406
VarsinSuomi;10_12 Elintarviketeollisuus ym.;19_22 Kemianteollisuus;13.383241653442383
VarsinSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;19_22 Kemianteollisuus;1.203512191772461
VarsinSuomi;16 Puuteollisuus;19_22 Kemianteollisuus;5.455986022949219
VarsinSuomi;17_18 Paperiteollisuus ja painaminen;19_22 Kemianteollisuus;0.9286699891090393
VarsinSuomi;19_22 Kemianteollisuus;19_22 Kemianteollisuus;358.8371276855469
VarsinSuomi;23 Rakennusaineteollisuus;19_22 Kemianteollisuus;43.840518951416016
VarsinSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);19_22 Kemianteollisuus;10.875163078308105
VarsinSuomi;26_27 Sähkö- ja elektroniikkateollisuus;19_22 Kemianteollisuus;1.8289228677749634
VarsinSuomi;28 Muiden koneiden ja laitteiden valmistus;19_22 Kemianteollisuus;1.807830810546875
VarsinSuomi;29_30 Kulkuneuvojen valmistus;19_22 Kemianteollisuus;1.08030366897583
VarsinSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;19_22 Kemianteollisuus;0.8377830982208252
VarsinSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;19_22 Kemianteollisuus;3.5957624912261963
VarsinSuomi;41_43 Rakentaminen;19_22 Kemianteollisuus;0.026648249477148056
VarsinSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;19_22 Kemianteollisuus;0.728003740310669
VarsinSuomi;49_53 Kuljetus ja varastointi;19_22 Kemianteollisuus;4.482547760009766
VarsinSuomi;55_56 Majoitus- ja ravitsemistoiminta;19_22 Kemianteollisuus;0.06398776173591614
VarsinSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;19_22 Kemianteollisuus;1.7243002653121948
VarsinSuomi;64_66 Rahoitus- ja vakuutustoiminta;19_22 Kemianteollisuus;1.4028406143188477
VarsinSuomi;681+68209+683 Muu kiinteistötoiminta;19_22 Kemianteollisuus;0.008765021339058876
VarsinSuomi;68201_68202 Asuntojen vuokraus ja hallinta;19_22 Kemianteollisuus;0.0
VarsinSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;19_22 Kemianteollisuus;8.376114845275879
VarsinSuomi;77_82 Hallinto- ja tukipalvelutoiminta;19_22 Kemianteollisuus;1.6045355796813965
VarsinSuomi;84 Julkinen hallinto ja sosiaalivakuutus;19_22 Kemianteollisuus;0.3036470115184784
VarsinSuomi;85 Koulutus;19_22 Kemianteollisuus;0.8363561630249023
VarsinSuomi;86_88 Terveys- ja sosiaalipalvelut;19_22 Kemianteollisuus;0.028942277655005455
VarsinSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;19_22 Kemianteollisuus;0.05163672938942909
VarsinSuomi;97_98 Kotitalouspalvelut;19_22 Kemianteollisuus;0.0
VarsinSuomi;SUM;19_22 Kemianteollisuus;890.1534269912227
VarsinSuomi;01 Maatalous ja metsästys;23 Rakennusaineteollisuus;0.039057616144418716
VarsinSuomi;02_03 Metsätalous ja kalatalous;23 Rakennusaineteollisuus;0.0018326365388929844
VarsinSuomi;05_09 Kaivostoiminta ja louhinta;23 Rakennusaineteollisuus;18.96128273010254
VarsinSuomi;10_12 Elintarviketeollisuus ym.;23 Rakennusaineteollisuus;0.1273687481880188
VarsinSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;23 Rakennusaineteollisuus;1.195091962814331
VarsinSuomi;16 Puuteollisuus;23 Rakennusaineteollisuus;0.38725391030311584
VarsinSuomi;17_18 Paperiteollisuus ja painaminen;23 Rakennusaineteollisuus;0.2953697443008423
VarsinSuomi;19_22 Kemianteollisuus;23 Rakennusaineteollisuus;20.612316131591797
VarsinSuomi;23 Rakennusaineteollisuus;23 Rakennusaineteollisuus;14.714975357055664
VarsinSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);23 Rakennusaineteollisuus;7.562376499176025
VarsinSuomi;26_27 Sähkö- ja elektroniikkateollisuus;23 Rakennusaineteollisuus;0.9558501839637756
VarsinSuomi;28 Muiden koneiden ja laitteiden valmistus;23 Rakennusaineteollisuus;1.7159664630889893
VarsinSuomi;29_30 Kulkuneuvojen valmistus;23 Rakennusaineteollisuus;0.5466426014900208
VarsinSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;23 Rakennusaineteollisuus;0.48469096422195435
VarsinSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;23 Rakennusaineteollisuus;2.0448200702667236
VarsinSuomi;41_43 Rakentaminen;23 Rakennusaineteollisuus;0.012659532949328423
VarsinSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;23 Rakennusaineteollisuus;0.3359864354133606
VarsinSuomi;49_53 Kuljetus ja varastointi;23 Rakennusaineteollisuus;3.103862762451172
VarsinSuomi;55_56 Majoitus- ja ravitsemistoiminta;23 Rakennusaineteollisuus;0.030271640047430992
VarsinSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;23 Rakennusaineteollisuus;0.898841917514801
VarsinSuomi;64_66 Rahoitus- ja vakuutustoiminta;23 Rakennusaineteollisuus;0.7833422422409058
VarsinSuomi;681+68209+683 Muu kiinteistötoiminta;23 Rakennusaineteollisuus;0.004069846123456955
VarsinSuomi;68201_68202 Asuntojen vuokraus ja hallinta;23 Rakennusaineteollisuus;0.0
VarsinSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;23 Rakennusaineteollisuus;3.890401601791382
VarsinSuomi;77_82 Hallinto- ja tukipalvelutoiminta;23 Rakennusaineteollisuus;0.49392974376678467
VarsinSuomi;84 Julkinen hallinto ja sosiaalivakuutus;23 Rakennusaineteollisuus;0.1470850110054016
VarsinSuomi;85 Koulutus;23 Rakennusaineteollisuus;0.3878341019153595
VarsinSuomi;86_88 Terveys- ja sosiaalipalvelut;23 Rakennusaineteollisuus;0.013453388586640358
VarsinSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;23 Rakennusaineteollisuus;0.02461305633187294
VarsinSuomi;97_98 Kotitalouspalvelut;23 Rakennusaineteollisuus;0.0
VarsinSuomi;SUM;23 Rakennusaineteollisuus;79.771246899385
VarsinSuomi;01 Maatalous ja metsästys;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.017904721200466156
VarsinSuomi;02_03 Metsätalous ja kalatalous;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.00013318726269062608
VarsinSuomi;05_09 Kaivostoiminta ja louhinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);35.201786041259766
VarsinSuomi;10_12 Elintarviketeollisuus ym.;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.09330781549215317
VarsinSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.10754727572202682
VarsinSuomi;16 Puuteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.5509740710258484
VarsinSuomi;17_18 Paperiteollisuus ja painaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.17944571375846863
VarsinSuomi;19_22 Kemianteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);16.484262466430664
VarsinSuomi;23 Rakennusaineteollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);5.841431617736816
VarsinSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);57.52226638793945
VarsinSuomi;26_27 Sähkö- ja elektroniikkateollisuus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.3437895774841309
VarsinSuomi;28 Muiden koneiden ja laitteiden valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);3.679333209991455
VarsinSuomi;29_30 Kulkuneuvojen valmistus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);2.6668198108673096
VarsinSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.8701903223991394
VarsinSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);17.569564819335938
VarsinSuomi;41_43 Rakentaminen;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.012386340647935867
VarsinSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.3249448835849762
VarsinSuomi;49_53 Kuljetus ja varastointi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);2.2888591289520264
VarsinSuomi;55_56 Majoitus- ja ravitsemistoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.02622857131063938
VarsinSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.866035521030426
VarsinSuomi;64_66 Rahoitus- ja vakuutustoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);1.1469401121139526
VarsinSuomi;681+68209+683 Muu kiinteistötoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.004026702139526606
VarsinSuomi;68201_68202 Asuntojen vuokraus ja hallinta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
VarsinSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);3.7806315422058105
VarsinSuomi;77_82 Hallinto- ja tukipalvelutoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.22609379887580872
VarsinSuomi;84 Julkinen hallinto ja sosiaalivakuutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.13914158940315247
VarsinSuomi;85 Koulutus;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.3849213421344757
VarsinSuomi;86_88 Terveys- ja sosiaalipalvelut;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.013080830685794353
VarsinSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.024214375764131546
VarsinSuomi;97_98 Kotitalouspalvelut;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0.0
VarsinSuomi;SUM;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);151.36626177675498
VarsinSuomi;01 Maatalous ja metsästys;26_27 Sähkö- ja elektroniikkateollisuus;0.23397040367126465
VarsinSuomi;02_03 Metsätalous ja kalatalous;26_27 Sähkö- ja elektroniikkateollisuus;0.0
VarsinSuomi;05_09 Kaivostoiminta ja louhinta;26_27 Sähkö- ja elektroniikkateollisuus;0.022681958973407745
VarsinSuomi;10_12 Elintarviketeollisuus ym.;26_27 Sähkö- ja elektroniikkateollisuus;0.4523868262767792
VarsinSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.09275778383016586
VarsinSuomi;16 Puuteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.07366995513439178
VarsinSuomi;17_18 Paperiteollisuus ja painaminen;26_27 Sähkö- ja elektroniikkateollisuus;0.1572420448064804
VarsinSuomi;19_22 Kemianteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;5.740553855895996
VarsinSuomi;23 Rakennusaineteollisuus;26_27 Sähkö- ja elektroniikkateollisuus;0.8674300312995911
VarsinSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);26_27 Sähkö- ja elektroniikkateollisuus;8.095088005065918
VarsinSuomi;26_27 Sähkö- ja elektroniikkateollisuus;26_27 Sähkö- ja elektroniikkateollisuus;34.462772369384766
VarsinSuomi;28 Muiden koneiden ja laitteiden valmistus;26_27 Sähkö- ja elektroniikkateollisuus;13.771778106689453
