REG;COM;IND;value
Kymenlaakso;29_30 Kulkuneuvojen valmistus;01 Maatalous ja metsästys;2.018336e-05
Kymenlaakso;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;01 Maatalous ja metsästys;0.004299543
Kymenlaakso;35_39 Energiahuolto: Vesi- ja jätehuolto;01 Maatalous ja metsästys;0.018721119
Kymenlaakso;41_43 Rakentaminen;01 Maatalous ja metsästys;0.055114966
Kymenlaakso;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;01 Maatalous ja metsästys;0.022203058
Kymenlaakso;49_53 Kuljetus ja varastointi;01 Maatalous ja metsästys;0.005904387
Kymenlaakso;55_56 Majoitus- ja ravitsemistoiminta;01 Maatalous ja metsästys;0.00042066246
Kymenlaakso;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;01 Maatalous ja metsästys;0.0031176447
Kymenlaakso;64_66 Rahoitus- ja vakuutustoiminta;01 Maatalous ja metsästys;0.0016879938
Kymenlaakso;681+68209+683 Muu kiinteistötoiminta;01 Maatalous ja metsästys;0.00017975233
Kymenlaakso;68201_68202 Asuntojen vuokraus ja hallinta;01 Maatalous ja metsästys;1.3775665e-06
Kymenlaakso;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;01 Maatalous ja metsästys;0.0016319262
Kymenlaakso;77_82 Hallinto- ja tukipalvelutoiminta;01 Maatalous ja metsästys;0.019744799
Kymenlaakso;84 Julkinen hallinto ja sosiaalivakuutus;01 Maatalous ja metsästys;0.0018856555
Kymenlaakso;85 Koulutus;01 Maatalous ja metsästys;0.00030772117
Kymenlaakso;86_88 Terveys- ja sosiaalipalvelut;01 Maatalous ja metsästys;1.4016982e-05
Kymenlaakso;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;01 Maatalous ja metsästys;0.0010250056
Kymenlaakso;97_98 Kotitalouspalvelut;01 Maatalous ja metsästys;0.0006115607
Kymenlaakso;IND_TOT;01 Maatalous ja metsästys;0.21882564
Kymenlaakso;Kotimaisten tuontituotteiden käyttö yhteensä;01 Maatalous ja metsästys;0.3091577
Kymenlaakso;Ulkomaisten tuontituotteiden käyttö yhteensä;01 Maatalous ja metsästys;0.11100219
Kymenlaakso;Tuoteverot miinus tuotetukipalkkio;01 Maatalous ja metsästys;0.01967715
Kymenlaakso;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;01 Maatalous ja metsästys;0.65866274
Kymenlaakso;Palkansaajakorvaukset;01 Maatalous ja metsästys;0.105269335
Kymenlaakso;Pääomakorvaukset;01 Maatalous ja metsästys;0.48707816
Kymenlaakso;Maankäytön korvaukset;01 Maatalous ja metsästys;0.072027266
Kymenlaakso;Muut tuotantoverot, netto;01 Maatalous ja metsästys;-0.32303816
Kymenlaakso;Arvonlisäys, brutto perushintaan;01 Maatalous ja metsästys;0.3413366
Kymenlaakso;Tuotos perushintaan;01 Maatalous ja metsästys;0.99999934
Kymenlaakso;01 Maatalous ja metsästys;02_03 Metsätalous ja kalatalous;0.00022253871
Kymenlaakso;02_03 Metsätalous ja kalatalous;02_03 Metsätalous ja kalatalous;0.042993486
Kymenlaakso;05_09 Kaivostoiminta ja louhinta;02_03 Metsätalous ja kalatalous;3.975002e-05
Kymenlaakso;10_12 Elintarviketeollisuus ym.;02_03 Metsätalous ja kalatalous;0.00047201535
Kymenlaakso;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;02_03 Metsätalous ja kalatalous;1.6986769e-05
Kymenlaakso;16 Puuteollisuus;02_03 Metsätalous ja kalatalous;0.00027309568
Kymenlaakso;17_18 Paperiteollisuus ja painaminen;02_03 Metsätalous ja kalatalous;0.0036434806
Kymenlaakso;19_22 Kemianteollisuus;02_03 Metsätalous ja kalatalous;0.007757346
Kymenlaakso;23 Rakennusaineteollisuus;02_03 Metsätalous ja kalatalous;0.000109748195
Kymenlaakso;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);02_03 Metsätalous ja kalatalous;9.821671e-05
Kymenlaakso;26_27 Sähkö- ja elektroniikkateollisuus;02_03 Metsätalous ja kalatalous;7.505786e-05
Kymenlaakso;28 Muiden koneiden ja laitteiden valmistus;02_03 Metsätalous ja kalatalous;0.0005530895
Kymenlaakso;29_30 Kulkuneuvojen valmistus;02_03 Metsätalous ja kalatalous;2.8784096e-05
Kymenlaakso;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;02_03 Metsätalous ja kalatalous;0.00025652675
Kymenlaakso;35_39 Energiahuolto: Vesi- ja jätehuolto;02_03 Metsätalous ja kalatalous;0.0037355972
Kymenlaakso;41_43 Rakentaminen;02_03 Metsätalous ja kalatalous;0.00018003803
Kymenlaakso;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;02_03 Metsätalous ja kalatalous;0.008693391
Kymenlaakso;49_53 Kuljetus ja varastointi;02_03 Metsätalous ja kalatalous;0.005982712
Kymenlaakso;55_56 Majoitus- ja ravitsemistoiminta;02_03 Metsätalous ja kalatalous;0.00070686324
Kymenlaakso;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;02_03 Metsätalous ja kalatalous;0.0015686364
Kymenlaakso;64_66 Rahoitus- ja vakuutustoiminta;02_03 Metsätalous ja kalatalous;0.0013190596
Kymenlaakso;681+68209+683 Muu kiinteistötoiminta;02_03 Metsätalous ja kalatalous;0.0012869681
Kymenlaakso;68201_68202 Asuntojen vuokraus ja hallinta;02_03 Metsätalous ja kalatalous;1.0537228e-05
Kymenlaakso;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;02_03 Metsätalous ja kalatalous;0.0006841397
Kymenlaakso;77_82 Hallinto- ja tukipalvelutoiminta;02_03 Metsätalous ja kalatalous;0.003319439
Kymenlaakso;84 Julkinen hallinto ja sosiaalivakuutus;02_03 Metsätalous ja kalatalous;0.0042807595
Kymenlaakso;85 Koulutus;02_03 Metsätalous ja kalatalous;0.00024740427
Kymenlaakso;86_88 Terveys- ja sosiaalipalvelut;02_03 Metsätalous ja kalatalous;7.430938e-05
Kymenlaakso;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;02_03 Metsätalous ja kalatalous;0.0011388126
Kymenlaakso;97_98 Kotitalouspalvelut;02_03 Metsätalous ja kalatalous;1.0824663e-06
Kymenlaakso;IND_TOT;02_03 Metsätalous ja kalatalous;0.089769885
Kymenlaakso;Kotimaisten tuontituotteiden käyttö yhteensä;02_03 Metsätalous ja kalatalous;0.15785031
Kymenlaakso;Ulkomaisten tuontituotteiden käyttö yhteensä;02_03 Metsätalous ja kalatalous;0.03291236
Kymenlaakso;Tuoteverot miinus tuotetukipalkkio;02_03 Metsätalous ja kalatalous;0.0064374693
Kymenlaakso;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;02_03 Metsätalous ja kalatalous;0.28697002
Kymenlaakso;Palkansaajakorvaukset;02_03 Metsätalous ja kalatalous;0.08295594
Kymenlaakso;Pääomakorvaukset;02_03 Metsätalous ja kalatalous;0.22405863
Kymenlaakso;Maankäytön korvaukset;02_03 Metsätalous ja kalatalous;0.41035342
Kymenlaakso;Muut tuotantoverot, netto;02_03 Metsätalous ja kalatalous;-0.004339213
Kymenlaakso;Arvonlisäys, brutto perushintaan;02_03 Metsätalous ja kalatalous;0.7130288
Kymenlaakso;Tuotos perushintaan;02_03 Metsätalous ja kalatalous;0.9999988
Kymenlaakso;01 Maatalous ja metsästys;05_09 Kaivostoiminta ja louhinta;0.0002573324
Kymenlaakso;02_03 Metsätalous ja kalatalous;05_09 Kaivostoiminta ja louhinta;1.5503763e-05
Kymenlaakso;05_09 Kaivostoiminta ja louhinta;05_09 Kaivostoiminta ja louhinta;0.0067643225
Kymenlaakso;10_12 Elintarviketeollisuus ym.;05_09 Kaivostoiminta ja louhinta;0.0004778796
Kymenlaakso;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;05_09 Kaivostoiminta ja louhinta;4.964609e-05
Kymenlaakso;16 Puuteollisuus;05_09 Kaivostoiminta ja louhinta;0.00044278696
Kymenlaakso;17_18 Paperiteollisuus ja painaminen;05_09 Kaivostoiminta ja louhinta;0.009023311
Kymenlaakso;19_22 Kemianteollisuus;05_09 Kaivostoiminta ja louhinta;0.020090789
Kymenlaakso;23 Rakennusaineteollisuus;05_09 Kaivostoiminta ja louhinta;0.015713971
Kymenlaakso;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);05_09 Kaivostoiminta ja louhinta;0.0009527321
Kymenlaakso;26_27 Sähkö- ja elektroniikkateollisuus;05_09 Kaivostoiminta ja louhinta;0.00029605677
Kymenlaakso;28 Muiden koneiden ja laitteiden valmistus;05_09 Kaivostoiminta ja louhinta;0.0061081033
Kymenlaakso;29_30 Kulkuneuvojen valmistus;05_09 Kaivostoiminta ja louhinta;4.8853377e-05
Kymenlaakso;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;05_09 Kaivostoiminta ja louhinta;0.019232107
Kymenlaakso;35_39 Energiahuolto: Vesi- ja jätehuolto;05_09 Kaivostoiminta ja louhinta;0.04817921
Kymenlaakso;41_43 Rakentaminen;05_09 Kaivostoiminta ja louhinta;0.0053781574
Kymenlaakso;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;05_09 Kaivostoiminta ja louhinta;0.01086936
Kymenlaakso;49_53 Kuljetus ja varastointi;05_09 Kaivostoiminta ja louhinta;0.037170485
Kymenlaakso;55_56 Majoitus- ja ravitsemistoiminta;05_09 Kaivostoiminta ja louhinta;0.0001139774
Kymenlaakso;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;05_09 Kaivostoiminta ja louhinta;0.0085523855
Kymenlaakso;64_66 Rahoitus- ja vakuutustoiminta;05_09 Kaivostoiminta ja louhinta;0.0031370886
Kymenlaakso;681+68209+683 Muu kiinteistötoiminta;05_09 Kaivostoiminta ja louhinta;0.0038135175
Kymenlaakso;68201_68202 Asuntojen vuokraus ja hallinta;05_09 Kaivostoiminta ja louhinta;3.0934694e-05
Kymenlaakso;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;05_09 Kaivostoiminta ja louhinta;0.009019266
Kymenlaakso;77_82 Hallinto- ja tukipalvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.005683879
Kymenlaakso;84 Julkinen hallinto ja sosiaalivakuutus;05_09 Kaivostoiminta ja louhinta;0.015356952
Kymenlaakso;85 Koulutus;05_09 Kaivostoiminta ja louhinta;0.0023175692
Kymenlaakso;86_88 Terveys- ja sosiaalipalvelut;05_09 Kaivostoiminta ja louhinta;0.00014958328
Kymenlaakso;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.00048152052
Kymenlaakso;97_98 Kotitalouspalvelut;05_09 Kaivostoiminta ja louhinta;0.0
Kymenlaakso;IND_TOT;05_09 Kaivostoiminta ja louhinta;0.22972728
Kymenlaakso;Kotimaisten tuontituotteiden käyttö yhteensä;05_09 Kaivostoiminta ja louhinta;0.26804918
Kymenlaakso;Ulkomaisten tuontituotteiden käyttö yhteensä;05_09 Kaivostoiminta ja louhinta;0.22156644
Kymenlaakso;Tuoteverot miinus tuotetukipalkkio;05_09 Kaivostoiminta ja louhinta;0.01859429
Kymenlaakso;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;05_09 Kaivostoiminta ja louhinta;0.7379372
Kymenlaakso;Palkansaajakorvaukset;05_09 Kaivostoiminta ja louhinta;0.18635961
Kymenlaakso;Pääomakorvaukset;05_09 Kaivostoiminta ja louhinta;0.060129937
Kymenlaakso;Maankäytön korvaukset;05_09 Kaivostoiminta ja louhinta;0.016175257
Kymenlaakso;Muut tuotantoverot, netto;05_09 Kaivostoiminta ja louhinta;-0.0006036446
Kymenlaakso;Arvonlisäys, brutto perushintaan;05_09 Kaivostoiminta ja louhinta;0.26206118
Kymenlaakso;Tuotos perushintaan;05_09 Kaivostoiminta ja louhinta;0.9999984
Kymenlaakso;01 Maatalous ja metsästys;10_12 Elintarviketeollisuus ym.;0.04960107
Kymenlaakso;02_03 Metsätalous ja kalatalous;10_12 Elintarviketeollisuus ym.;0.0010825389
Kymenlaakso;05_09 Kaivostoiminta ja louhinta;10_12 Elintarviketeollisuus ym.;5.8122187e-05
Kymenlaakso;10_12 Elintarviketeollisuus ym.;10_12 Elintarviketeollisuus ym.;0.04145161
Kymenlaakso;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;10_12 Elintarviketeollisuus ym.;3.562185e-05
Kymenlaakso;16 Puuteollisuus;10_12 Elintarviketeollisuus ym.;0.0003256622
Kymenlaakso;17_18 Paperiteollisuus ja painaminen;10_12 Elintarviketeollisuus ym.;0.02107943
Kymenlaakso;19_22 Kemianteollisuus;10_12 Elintarviketeollisuus ym.;0.00926397
Kymenlaakso;23 Rakennusaineteollisuus;10_12 Elintarviketeollisuus ym.;0.00070228905
Kymenlaakso;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);10_12 Elintarviketeollisuus ym.;0.0008247316
Kymenlaakso;26_27 Sähkö- ja elektroniikkateollisuus;10_12 Elintarviketeollisuus ym.;0.00025390292
Kymenlaakso;28 Muiden koneiden ja laitteiden valmistus;10_12 Elintarviketeollisuus ym.;0.0028541083
Kymenlaakso;29_30 Kulkuneuvojen valmistus;10_12 Elintarviketeollisuus ym.;2.9159119e-05
Kymenlaakso;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;10_12 Elintarviketeollisuus ym.;0.004890403
Kymenlaakso;35_39 Energiahuolto: Vesi- ja jätehuolto;10_12 Elintarviketeollisuus ym.;0.016502412
Kymenlaakso;41_43 Rakentaminen;10_12 Elintarviketeollisuus ym.;0.004676094
Kymenlaakso;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;10_12 Elintarviketeollisuus ym.;0.026236983
Kymenlaakso;49_53 Kuljetus ja varastointi;10_12 Elintarviketeollisuus ym.;0.037367273
Kymenlaakso;55_56 Majoitus- ja ravitsemistoiminta;10_12 Elintarviketeollisuus ym.;0.0003278436
Kymenlaakso;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;10_12 Elintarviketeollisuus ym.;0.010773113
Kymenlaakso;64_66 Rahoitus- ja vakuutustoiminta;10_12 Elintarviketeollisuus ym.;0.0010123089
Kymenlaakso;681+68209+683 Muu kiinteistötoiminta;10_12 Elintarviketeollisuus ym.;0.0050425087
Kymenlaakso;68201_68202 Asuntojen vuokraus ja hallinta;10_12 Elintarviketeollisuus ym.;4.1839383e-05
Kymenlaakso;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;10_12 Elintarviketeollisuus ym.;0.006176021
Kymenlaakso;77_82 Hallinto- ja tukipalvelutoiminta;10_12 Elintarviketeollisuus ym.;0.0047595394
Kymenlaakso;84 Julkinen hallinto ja sosiaalivakuutus;10_12 Elintarviketeollisuus ym.;0.007821048
Kymenlaakso;85 Koulutus;10_12 Elintarviketeollisuus ym.;0.0014164725
Kymenlaakso;86_88 Terveys- ja sosiaalipalvelut;10_12 Elintarviketeollisuus ym.;0.00017036233
Kymenlaakso;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;10_12 Elintarviketeollisuus ym.;0.0014048929
Kymenlaakso;97_98 Kotitalouspalvelut;10_12 Elintarviketeollisuus ym.;0.001106403
Kymenlaakso;IND_TOT;10_12 Elintarviketeollisuus ym.;0.2572877
Kymenlaakso;Kotimaisten tuontituotteiden käyttö yhteensä;10_12 Elintarviketeollisuus ym.;0.41221154
Kymenlaakso;Ulkomaisten tuontituotteiden käyttö yhteensä;10_12 Elintarviketeollisuus ym.;0.12794067
Kymenlaakso;Tuoteverot miinus tuotetukipalkkio;10_12 Elintarviketeollisuus ym.;-0.0253155
Kymenlaakso;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;10_12 Elintarviketeollisuus ym.;0.7721244
Kymenlaakso;Palkansaajakorvaukset;10_12 Elintarviketeollisuus ym.;0.16570796
Kymenlaakso;Pääomakorvaukset;10_12 Elintarviketeollisuus ym.;0.06475866
Kymenlaakso;Maankäytön korvaukset;10_12 Elintarviketeollisuus ym.;0.0
Kymenlaakso;Muut tuotantoverot, netto;10_12 Elintarviketeollisuus ym.;-0.0025909618
Kymenlaakso;Arvonlisäys, brutto perushintaan;10_12 Elintarviketeollisuus ym.;0.22787565
Kymenlaakso;Tuotos perushintaan;10_12 Elintarviketeollisuus ym.;1.0
Kymenlaakso;01 Maatalous ja metsästys;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00032690374
Kymenlaakso;02_03 Metsätalous ja kalatalous;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;3.2877386e-05
Kymenlaakso;05_09 Kaivostoiminta ja louhinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;5.048903e-05
Kymenlaakso;10_12 Elintarviketeollisuus ym.;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0007869666
Kymenlaakso;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.008975422
Kymenlaakso;16 Puuteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00035846737
Kymenlaakso;17_18 Paperiteollisuus ja painaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.014777205
Kymenlaakso;19_22 Kemianteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.019132579
Kymenlaakso;23 Rakennusaineteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0009947305
Kymenlaakso;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0007779989
Kymenlaakso;26_27 Sähkö- ja elektroniikkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00028900924
Kymenlaakso;28 Muiden koneiden ja laitteiden valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0054766675
Kymenlaakso;29_30 Kulkuneuvojen valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;3.422947e-05
Kymenlaakso;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.006168699
Kymenlaakso;35_39 Energiahuolto: Vesi- ja jätehuolto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.02026071
Kymenlaakso;41_43 Rakentaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0025038046
Kymenlaakso;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.033595067
Kymenlaakso;49_53 Kuljetus ja varastointi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.044568058
Kymenlaakso;55_56 Majoitus- ja ravitsemistoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00019229582
Kymenlaakso;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.009414924
Kymenlaakso;64_66 Rahoitus- ja vakuutustoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0021796767
Kymenlaakso;681+68209+683 Muu kiinteistötoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0073651155
Kymenlaakso;68201_68202 Asuntojen vuokraus ja hallinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;6.0968632e-05
Kymenlaakso;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.006298391
Kymenlaakso;77_82 Hallinto- ja tukipalvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.007091398
Kymenlaakso;84 Julkinen hallinto ja sosiaalivakuutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.014231763
Kymenlaakso;85 Koulutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0011259246
Kymenlaakso;86_88 Terveys- ja sosiaalipalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.00023210744
Kymenlaakso;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0013229273
Kymenlaakso;97_98 Kotitalouspalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
Kymenlaakso;IND_TOT;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.20862539
Kymenlaakso;Kotimaisten tuontituotteiden käyttö yhteensä;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.34260038
Kymenlaakso;Ulkomaisten tuontituotteiden käyttö yhteensä;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.19645853
Kymenlaakso;Tuoteverot miinus tuotetukipalkkio;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.006344854
Kymenlaakso;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.75402915
Kymenlaakso;Palkansaajakorvaukset;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.25189182
Kymenlaakso;Pääomakorvaukset;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;2.5301736e-06
Kymenlaakso;Maankäytön korvaukset;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
Kymenlaakso;Muut tuotantoverot, netto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;-0.005922449
Kymenlaakso;Arvonlisäys, brutto perushintaan;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.2459719
Kymenlaakso;Tuotos perushintaan;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.0000011
Kymenlaakso;01 Maatalous ja metsästys;16 Puuteollisuus;0.00019748881
Kymenlaakso;02_03 Metsätalous ja kalatalous;16 Puuteollisuus;0.09580877
Kymenlaakso;05_09 Kaivostoiminta ja louhinta;16 Puuteollisuus;0.000103509745
Kymenlaakso;10_12 Elintarviketeollisuus ym.;16 Puuteollisuus;0.0005188445
Kymenlaakso;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;16 Puuteollisuus;2.8355162e-05
Kymenlaakso;16 Puuteollisuus;16 Puuteollisuus;0.019895395
Kymenlaakso;17_18 Paperiteollisuus ja painaminen;16 Puuteollisuus;0.010678178
Kymenlaakso;19_22 Kemianteollisuus;16 Puuteollisuus;0.0055130715
Kymenlaakso;23 Rakennusaineteollisuus;16 Puuteollisuus;0.0020076286
Kymenlaakso;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);16 Puuteollisuus;0.0011931579
Kymenlaakso;26_27 Sähkö- ja elektroniikkateollisuus;16 Puuteollisuus;0.00013585374
Kymenlaakso;28 Muiden koneiden ja laitteiden valmistus;16 Puuteollisuus;0.0016770021
Kymenlaakso;29_30 Kulkuneuvojen valmistus;16 Puuteollisuus;1.9163768e-05
Kymenlaakso;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;16 Puuteollisuus;0.0022568498
Kymenlaakso;35_39 Energiahuolto: Vesi- ja jätehuolto;16 Puuteollisuus;0.032971308
Kymenlaakso;41_43 Rakentaminen;16 Puuteollisuus;0.006004968
Kymenlaakso;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;16 Puuteollisuus;0.019436065
Kymenlaakso;49_53 Kuljetus ja varastointi;16 Puuteollisuus;0.053439777
Kymenlaakso;55_56 Majoitus- ja ravitsemistoiminta;16 Puuteollisuus;0.0002131632
Kymenlaakso;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;16 Puuteollisuus;0.005104136
Kymenlaakso;64_66 Rahoitus- ja vakuutustoiminta;16 Puuteollisuus;0.0010938562
Kymenlaakso;681+68209+683 Muu kiinteistötoiminta;16 Puuteollisuus;0.0016138069
Kymenlaakso;68201_68202 Asuntojen vuokraus ja hallinta;16 Puuteollisuus;1.3095522e-05
Kymenlaakso;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;16 Puuteollisuus;0.0031524394
Kymenlaakso;77_82 Hallinto- ja tukipalvelutoiminta;16 Puuteollisuus;0.0023074357
Kymenlaakso;84 Julkinen hallinto ja sosiaalivakuutus;16 Puuteollisuus;0.0070116143
