REG;COM;IND;value
Lappi;49_53 Kuljetus ja varastointi;49_53 Kuljetus ja varastointi;42.168678283691406
Lappi;55_56 Majoitus- ja ravitsemistoiminta;49_53 Kuljetus ja varastointi;0.23197057843208313
Lappi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;49_53 Kuljetus ja varastointi;4.469890594482422
Lappi;64_66 Rahoitus- ja vakuutustoiminta;49_53 Kuljetus ja varastointi;3.963322401046753
Lappi;681+68209+683 Muu kiinteistötoiminta;49_53 Kuljetus ja varastointi;1.7209882736206055
Lappi;68201_68202 Asuntojen vuokraus ja hallinta;49_53 Kuljetus ja varastointi;0.02100980281829834
Lappi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;49_53 Kuljetus ja varastointi;4.789814472198486
Lappi;77_82 Hallinto- ja tukipalvelutoiminta;49_53 Kuljetus ja varastointi;8.815190315246582
Lappi;84 Julkinen hallinto ja sosiaalivakuutus;49_53 Kuljetus ja varastointi;1.451287031173706
Lappi;85 Koulutus;49_53 Kuljetus ja varastointi;0.7831525802612305
Lappi;86_88 Terveys- ja sosiaalipalvelut;49_53 Kuljetus ja varastointi;0.07385557144880295
Lappi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;49_53 Kuljetus ja varastointi;0.7664574980735779
Lappi;97_98 Kotitalouspalvelut;49_53 Kuljetus ja varastointi;0.0
Lappi;SUM;49_53 Kuljetus ja varastointi;135.84128491207957
Lappi;01 Maatalous ja metsästys;55_56 Majoitus- ja ravitsemistoiminta;1.9110006093978882
Lappi;02_03 Metsätalous ja kalatalous;55_56 Majoitus- ja ravitsemistoiminta;0.3277316093444824
Lappi;05_09 Kaivostoiminta ja louhinta;55_56 Majoitus- ja ravitsemistoiminta;0.25385984778404236
Lappi;10_12 Elintarviketeollisuus ym.;55_56 Majoitus- ja ravitsemistoiminta;35.812416076660156
Lappi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;55_56 Majoitus- ja ravitsemistoiminta;0.08812480419874191
Lappi;16 Puuteollisuus;55_56 Majoitus- ja ravitsemistoiminta;0.1395132839679718
Lappi;17_18 Paperiteollisuus ja painaminen;55_56 Majoitus- ja ravitsemistoiminta;2.1310133934020996
Lappi;19_22 Kemianteollisuus;55_56 Majoitus- ja ravitsemistoiminta;0.21889261901378632
Lappi;23 Rakennusaineteollisuus;55_56 Majoitus- ja ravitsemistoiminta;0.15851882100105286
Lappi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);55_56 Majoitus- ja ravitsemistoiminta;2.278524160385132
Lappi;26_27 Sähkö- ja elektroniikkateollisuus;55_56 Majoitus- ja ravitsemistoiminta;0.07510053366422653
Lappi;28 Muiden koneiden ja laitteiden valmistus;55_56 Majoitus- ja ravitsemistoiminta;0.25354716181755066
Lappi;29_30 Kulkuneuvojen valmistus;55_56 Majoitus- ja ravitsemistoiminta;0.1329113245010376
Lappi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;55_56 Majoitus- ja ravitsemistoiminta;0.9079275131225586
Lappi;35_39 Energiahuolto: Vesi- ja jätehuolto;55_56 Majoitus- ja ravitsemistoiminta;1.5610451698303223
Lappi;41_43 Rakentaminen;55_56 Majoitus- ja ravitsemistoiminta;0.2896325886249542
Lappi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;55_56 Majoitus- ja ravitsemistoiminta;17.496944427490234
Lappi;49_53 Kuljetus ja varastointi;55_56 Majoitus- ja ravitsemistoiminta;3.718082904815674
Lappi;55_56 Majoitus- ja ravitsemistoiminta;55_56 Majoitus- ja ravitsemistoiminta;0.15474839508533478
Lappi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;55_56 Majoitus- ja ravitsemistoiminta;4.9765753746032715
Lappi;64_66 Rahoitus- ja vakuutustoiminta;55_56 Majoitus- ja ravitsemistoiminta;3.0194551944732666
Lappi;681+68209+683 Muu kiinteistötoiminta;55_56 Majoitus- ja ravitsemistoiminta;3.7950546741485596
Lappi;68201_68202 Asuntojen vuokraus ja hallinta;55_56 Majoitus- ja ravitsemistoiminta;0.04663017392158508
Lappi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;55_56 Majoitus- ja ravitsemistoiminta;4.005019664764404
Lappi;77_82 Hallinto- ja tukipalvelutoiminta;55_56 Majoitus- ja ravitsemistoiminta;10.023119926452637
Lappi;84 Julkinen hallinto ja sosiaalivakuutus;55_56 Majoitus- ja ravitsemistoiminta;0.9520734548568726
Lappi;85 Koulutus;55_56 Majoitus- ja ravitsemistoiminta;0.6450930833816528
Lappi;86_88 Terveys- ja sosiaalipalvelut;55_56 Majoitus- ja ravitsemistoiminta;0.11807873100042343
Lappi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;55_56 Majoitus- ja ravitsemistoiminta;1.4322929382324219
Lappi;97_98 Kotitalouspalvelut;55_56 Majoitus- ja ravitsemistoiminta;0.05998232588171959
Lappi;SUM;55_56 Majoitus- ja ravitsemistoiminta;96.98291078582406
Lappi;01 Maatalous ja metsästys;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.07760825008153915
Lappi;02_03 Metsätalous ja kalatalous;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.004151506349444389
Lappi;05_09 Kaivostoiminta ja louhinta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.11304232478141785
Lappi;10_12 Elintarviketeollisuus ym.;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.6229073405265808
Lappi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.046572212129831314
Lappi;16 Puuteollisuus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.08728218078613281
Lappi;17_18 Paperiteollisuus ja painaminen;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;1.5585180521011353
Lappi;19_22 Kemianteollisuus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.09712512046098709
Lappi;23 Rakennusaineteollisuus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.13091100752353668
Lappi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;1.7774872779846191
Lappi;26_27 Sähkö- ja elektroniikkateollisuus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.18365059792995453
Lappi;28 Muiden koneiden ja laitteiden valmistus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.3399711847305298
Lappi;29_30 Kulkuneuvojen valmistus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.16109749674797058
Lappi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.4934205114841461
Lappi;35_39 Energiahuolto: Vesi- ja jätehuolto;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;1.0722368955612183
Lappi;41_43 Rakentaminen;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.09708762913942337
Lappi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;3.1098811626434326
Lappi;49_53 Kuljetus ja varastointi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;1.0559197664260864
Lappi;55_56 Majoitus- ja ravitsemistoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.06396787613630295
Lappi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;11.552580833435059
Lappi;64_66 Rahoitus- ja vakuutustoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;1.0164217948913574
Lappi;681+68209+683 Muu kiinteistötoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.2740550637245178
Lappi;68201_68202 Asuntojen vuokraus ja hallinta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.0032264809124171734
Lappi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;4.0611395835876465
Lappi;77_82 Hallinto- ja tukipalvelutoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;1.6652897596359253
Lappi;84 Julkinen hallinto ja sosiaalivakuutus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.7605552077293396
Lappi;85 Koulutus;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.5673335790634155
Lappi;86_88 Terveys- ja sosiaalipalvelut;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.04163198545575142
Lappi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.18933197855949402
Lappi;97_98 Kotitalouspalvelut;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0.0
Lappi;SUM;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;31.224404660519212
Lappi;01 Maatalous ja metsästys;64_66 Rahoitus- ja vakuutustoiminta;0.050403282046318054
Lappi;02_03 Metsätalous ja kalatalous;64_66 Rahoitus- ja vakuutustoiminta;0.0056404974311590195
Lappi;05_09 Kaivostoiminta ja louhinta;64_66 Rahoitus- ja vakuutustoiminta;0.04838133230805397
Lappi;10_12 Elintarviketeollisuus ym.;64_66 Rahoitus- ja vakuutustoiminta;0.3344692587852478
Lappi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;64_66 Rahoitus- ja vakuutustoiminta;0.02525971829891205
Lappi;16 Puuteollisuus;64_66 Rahoitus- ja vakuutustoiminta;0.04692843556404114
Lappi;17_18 Paperiteollisuus ja painaminen;64_66 Rahoitus- ja vakuutustoiminta;0.39584481716156006
Lappi;19_22 Kemianteollisuus;64_66 Rahoitus- ja vakuutustoiminta;0.15164422988891602
Lappi;23 Rakennusaineteollisuus;64_66 Rahoitus- ja vakuutustoiminta;0.06908012926578522
Lappi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);64_66 Rahoitus- ja vakuutustoiminta;0.7243298888206482
Lappi;26_27 Sähkö- ja elektroniikkateollisuus;64_66 Rahoitus- ja vakuutustoiminta;0.08641408383846283
Lappi;28 Muiden koneiden ja laitteiden valmistus;64_66 Rahoitus- ja vakuutustoiminta;0.12149734795093536
Lappi;29_30 Kulkuneuvojen valmistus;64_66 Rahoitus- ja vakuutustoiminta;0.0583038404583931
Lappi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;64_66 Rahoitus- ja vakuutustoiminta;0.26690730452537537
Lappi;35_39 Energiahuolto: Vesi- ja jätehuolto;64_66 Rahoitus- ja vakuutustoiminta;0.5052732825279236
Lappi;41_43 Rakentaminen;64_66 Rahoitus- ja vakuutustoiminta;0.06192394345998764
Lappi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;64_66 Rahoitus- ja vakuutustoiminta;1.0143773555755615
Lappi;49_53 Kuljetus ja varastointi;64_66 Rahoitus- ja vakuutustoiminta;1.1068977117538452
Lappi;55_56 Majoitus- ja ravitsemistoiminta;64_66 Rahoitus- ja vakuutustoiminta;0.0626254454255104
Lappi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;64_66 Rahoitus- ja vakuutustoiminta;6.1184492111206055
Lappi;64_66 Rahoitus- ja vakuutustoiminta;64_66 Rahoitus- ja vakuutustoiminta;17.91899299621582
Lappi;681+68209+683 Muu kiinteistötoiminta;64_66 Rahoitus- ja vakuutustoiminta;0.3117455244064331
Lappi;68201_68202 Asuntojen vuokraus ja hallinta;64_66 Rahoitus- ja vakuutustoiminta;0.0037604100070893764
Lappi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;64_66 Rahoitus- ja vakuutustoiminta;1.545265555381775
Lappi;77_82 Hallinto- ja tukipalvelutoiminta;64_66 Rahoitus- ja vakuutustoiminta;1.081973910331726
Lappi;84 Julkinen hallinto ja sosiaalivakuutus;64_66 Rahoitus- ja vakuutustoiminta;0.48159363865852356
Lappi;85 Koulutus;64_66 Rahoitus- ja vakuutustoiminta;0.19680994749069214
Lappi;86_88 Terveys- ja sosiaalipalvelut;64_66 Rahoitus- ja vakuutustoiminta;0.02237740159034729
Lappi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;64_66 Rahoitus- ja vakuutustoiminta;0.26603269577026367
Lappi;97_98 Kotitalouspalvelut;64_66 Rahoitus- ja vakuutustoiminta;0.0
Lappi;SUM;64_66 Rahoitus- ja vakuutustoiminta;33.08320319605991
Lappi;01 Maatalous ja metsästys;681+68209+683 Muu kiinteistötoiminta;0.42024490237236023
Lappi;02_03 Metsätalous ja kalatalous;681+68209+683 Muu kiinteistötoiminta;0.04329213872551918
Lappi;05_09 Kaivostoiminta ja louhinta;681+68209+683 Muu kiinteistötoiminta;0.0962635800242424
Lappi;10_12 Elintarviketeollisuus ym.;681+68209+683 Muu kiinteistötoiminta;2.4064652919769287
Lappi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;681+68209+683 Muu kiinteistötoiminta;0.08183878660202026
Lappi;16 Puuteollisuus;681+68209+683 Muu kiinteistötoiminta;0.4773847162723541
Lappi;17_18 Paperiteollisuus ja painaminen;681+68209+683 Muu kiinteistötoiminta;1.4326696395874023
Lappi;19_22 Kemianteollisuus;681+68209+683 Muu kiinteistötoiminta;1.7437747716903687
Lappi;23 Rakennusaineteollisuus;681+68209+683 Muu kiinteistötoiminta;0.1367802619934082
Lappi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);681+68209+683 Muu kiinteistötoiminta;1.933276653289795
Lappi;26_27 Sähkö- ja elektroniikkateollisuus;681+68209+683 Muu kiinteistötoiminta;0.04521218687295914
Lappi;28 Muiden koneiden ja laitteiden valmistus;681+68209+683 Muu kiinteistötoiminta;0.14892202615737915
Lappi;29_30 Kulkuneuvojen valmistus;681+68209+683 Muu kiinteistötoiminta;0.09939804673194885
Lappi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;681+68209+683 Muu kiinteistötoiminta;0.13674259185791016
Lappi;35_39 Energiahuolto: Vesi- ja jätehuolto;681+68209+683 Muu kiinteistötoiminta;1.872416377067566
Lappi;41_43 Rakentaminen;681+68209+683 Muu kiinteistötoiminta;1.9988305568695068
Lappi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;681+68209+683 Muu kiinteistötoiminta;3.16168212890625
Lappi;49_53 Kuljetus ja varastointi;681+68209+683 Muu kiinteistötoiminta;1.1542526483535767
Lappi;55_56 Majoitus- ja ravitsemistoiminta;681+68209+683 Muu kiinteistötoiminta;0.06412635743618011
Lappi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;681+68209+683 Muu kiinteistötoiminta;1.9732813835144043
Lappi;64_66 Rahoitus- ja vakuutustoiminta;681+68209+683 Muu kiinteistötoiminta;16.92020034790039
Lappi;681+68209+683 Muu kiinteistötoiminta;681+68209+683 Muu kiinteistötoiminta;1.2120344638824463
Lappi;68201_68202 Asuntojen vuokraus ja hallinta;681+68209+683 Muu kiinteistötoiminta;0.014833929017186165
Lappi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;681+68209+683 Muu kiinteistötoiminta;1.941899299621582
Lappi;77_82 Hallinto- ja tukipalvelutoiminta;681+68209+683 Muu kiinteistötoiminta;8.844412803649902
Lappi;84 Julkinen hallinto ja sosiaalivakuutus;681+68209+683 Muu kiinteistötoiminta;0.6575872302055359
Lappi;85 Koulutus;681+68209+683 Muu kiinteistötoiminta;0.3143906593322754
Lappi;86_88 Terveys- ja sosiaalipalvelut;681+68209+683 Muu kiinteistötoiminta;0.0418231338262558
Lappi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;681+68209+683 Muu kiinteistötoiminta;0.2402101755142212
Lappi;97_98 Kotitalouspalvelut;681+68209+683 Muu kiinteistötoiminta;0.0
Lappi;SUM;681+68209+683 Muu kiinteistötoiminta;49.614247089251876
Lappi;01 Maatalous ja metsästys;68201_68202 Asuntojen vuokraus ja hallinta;0.17275075614452362
Lappi;02_03 Metsätalous ja kalatalous;68201_68202 Asuntojen vuokraus ja hallinta;0.027495766058564186
Lappi;05_09 Kaivostoiminta ja louhinta;68201_68202 Asuntojen vuokraus ja hallinta;0.03786364197731018
Lappi;10_12 Elintarviketeollisuus ym.;68201_68202 Asuntojen vuokraus ja hallinta;0.0843811184167862
Lappi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;68201_68202 Asuntojen vuokraus ja hallinta;0.0072328862734138966
Lappi;16 Puuteollisuus;68201_68202 Asuntojen vuokraus ja hallinta;0.03778677061200142
Lappi;17_18 Paperiteollisuus ja painaminen;68201_68202 Asuntojen vuokraus ja hallinta;0.36002489924430847
Lappi;19_22 Kemianteollisuus;68201_68202 Asuntojen vuokraus ja hallinta;0.49821898341178894
Lappi;23 Rakennusaineteollisuus;68201_68202 Asuntojen vuokraus ja hallinta;0.04016005992889404
Lappi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);68201_68202 Asuntojen vuokraus ja hallinta;0.5602285265922546
Lappi;26_27 Sähkö- ja elektroniikkateollisuus;68201_68202 Asuntojen vuokraus ja hallinta;0.013225261121988297
Lappi;28 Muiden koneiden ja laitteiden valmistus;68201_68202 Asuntojen vuokraus ja hallinta;0.044472020119428635
Lappi;29_30 Kulkuneuvojen valmistus;68201_68202 Asuntojen vuokraus ja hallinta;0.0227810088545084
Lappi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;68201_68202 Asuntojen vuokraus ja hallinta;0.025903133675456047
Lappi;35_39 Energiahuolto: Vesi- ja jätehuolto;68201_68202 Asuntojen vuokraus ja hallinta;0.6308594346046448
Lappi;41_43 Rakentaminen;68201_68202 Asuntojen vuokraus ja hallinta;3.8766090869903564
Lappi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;68201_68202 Asuntojen vuokraus ja hallinta;0.6737028956413269
Lappi;49_53 Kuljetus ja varastointi;68201_68202 Asuntojen vuokraus ja hallinta;0.20484036207199097
Lappi;55_56 Majoitus- ja ravitsemistoiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.008908133022487164
Lappi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;68201_68202 Asuntojen vuokraus ja hallinta;0.530799150466919
Lappi;64_66 Rahoitus- ja vakuutustoiminta;68201_68202 Asuntojen vuokraus ja hallinta;23.969127655029297
Lappi;681+68209+683 Muu kiinteistötoiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.10278668254613876
Lappi;68201_68202 Asuntojen vuokraus ja hallinta;68201_68202 Asuntojen vuokraus ja hallinta;0.0012176033342257142
Lappi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.35178443789482117
Lappi;77_82 Hallinto- ja tukipalvelutoiminta;68201_68202 Asuntojen vuokraus ja hallinta;3.742483139038086
Lappi;84 Julkinen hallinto ja sosiaalivakuutus;68201_68202 Asuntojen vuokraus ja hallinta;0.3230016827583313
Lappi;85 Koulutus;68201_68202 Asuntojen vuokraus ja hallinta;0.05460044741630554
Lappi;86_88 Terveys- ja sosiaalipalvelut;68201_68202 Asuntojen vuokraus ja hallinta;0.0048230173997581005
Lappi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;68201_68202 Asuntojen vuokraus ja hallinta;0.05166194587945938
Lappi;97_98 Kotitalouspalvelut;68201_68202 Asuntojen vuokraus ja hallinta;0.0
Lappi;SUM;68201_68202 Asuntojen vuokraus ja hallinta;36.459730506525375
Lappi;01 Maatalous ja metsästys;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.23854167759418488
Lappi;02_03 Metsätalous ja kalatalous;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.016230987384915352
Lappi;05_09 Kaivostoiminta ja louhinta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.23870033025741577
Lappi;10_12 Elintarviketeollisuus ym.;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;2.121164321899414
Lappi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.35648468136787415
Lappi;16 Puuteollisuus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.40194860100746155
Lappi;17_18 Paperiteollisuus ja painaminen;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;2.6488170623779297
Lappi;19_22 Kemianteollisuus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.48361992835998535
Lappi;23 Rakennusaineteollisuus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.34144362807273865
Lappi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);69_75 Ammatillinen, tieteellinen ja tekninen toiminta;5.073927402496338
Lappi;26_27 Sähkö- ja elektroniikkateollisuus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.4154428243637085
Lappi;28 Muiden koneiden ja laitteiden valmistus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.8459862470626831
Lappi;29_30 Kulkuneuvojen valmistus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.3657447397708893
Lappi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;1.3567097187042236
Lappi;35_39 Energiahuolto: Vesi- ja jätehuolto;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;2.060537815093994
Lappi;41_43 Rakentaminen;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.16024436056613922
Lappi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;4.673775672912598
Lappi;49_53 Kuljetus ja varastointi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;2.5803396701812744
Lappi;55_56 Majoitus- ja ravitsemistoiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.24288903176784515
Lappi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;6.659108638763428
Lappi;64_66 Rahoitus- ja vakuutustoiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;3.370875120162964
Lappi;681+68209+683 Muu kiinteistötoiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;1.1995819807052612
Lappi;68201_68202 Asuntojen vuokraus ja hallinta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.014435493387281895
Lappi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;10.288487434387207
Lappi;77_82 Hallinto- ja tukipalvelutoiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;4.98732328414917
Lappi;84 Julkinen hallinto ja sosiaalivakuutus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;1.6591967344284058
Lappi;85 Koulutus;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;1.7631661891937256
Lappi;86_88 Terveys- ja sosiaalipalvelut;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.0968523621559143
Lappi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0.6245099902153015
Lappi;97_98 Kotitalouspalvelut;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;1.3788606167963735e-07
Lappi;SUM;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;55.28608606667633
Lappi;01 Maatalous ja metsästys;77_82 Hallinto- ja tukipalvelutoiminta;0.37894392013549805
Lappi;02_03 Metsätalous ja kalatalous;77_82 Hallinto- ja tukipalvelutoiminta;0.010496982373297215
Lappi;05_09 Kaivostoiminta ja louhinta;77_82 Hallinto- ja tukipalvelutoiminta;0.10323779284954071
Lappi;10_12 Elintarviketeollisuus ym.;77_82 Hallinto- ja tukipalvelutoiminta;1.687484622001648
Lappi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;77_82 Hallinto- ja tukipalvelutoiminta;0.3022119700908661
Lappi;16 Puuteollisuus;77_82 Hallinto- ja tukipalvelutoiminta;0.215437650680542
Lappi;17_18 Paperiteollisuus ja painaminen;77_82 Hallinto- ja tukipalvelutoiminta;2.068368673324585
Lappi;19_22 Kemianteollisuus;77_82 Hallinto- ja tukipalvelutoiminta;1.7269386053085327
Lappi;23 Rakennusaineteollisuus;77_82 Hallinto- ja tukipalvelutoiminta;0.22654758393764496
Lappi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);77_82 Hallinto- ja tukipalvelutoiminta;2.7752151489257812
Lappi;26_27 Sähkö- ja elektroniikkateollisuus;77_82 Hallinto- ja tukipalvelutoiminta;0.16295313835144043
Lappi;28 Muiden koneiden ja laitteiden valmistus;77_82 Hallinto- ja tukipalvelutoiminta;0.379260778427124
Lappi;29_30 Kulkuneuvojen valmistus;77_82 Hallinto- ja tukipalvelutoiminta;0.1920027732849121
Lappi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;77_82 Hallinto- ja tukipalvelutoiminta;0.8265492916107178
Lappi;35_39 Energiahuolto: Vesi- ja jätehuolto;77_82 Hallinto- ja tukipalvelutoiminta;0.9280123114585876
Lappi;41_43 Rakentaminen;77_82 Hallinto- ja tukipalvelutoiminta;0.21331629157066345
