REG;COM;IND;value
KeskiSuomi;55_56 Majoitus- ja ravitsemistoiminta;86_88 Terveys- ja sosiaalipalvelut;0.85710585
KeskiSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;86_88 Terveys- ja sosiaalipalvelut;0.23758702
KeskiSuomi;64_66 Rahoitus- ja vakuutustoiminta;86_88 Terveys- ja sosiaalipalvelut;0.0
KeskiSuomi;681+68209+683 Muu kiinteistötoiminta;86_88 Terveys- ja sosiaalipalvelut;9.270936
KeskiSuomi;68201_68202 Asuntojen vuokraus ja hallinta;86_88 Terveys- ja sosiaalipalvelut;0.0
KeskiSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;86_88 Terveys- ja sosiaalipalvelut;2.0012093
KeskiSuomi;77_82 Hallinto- ja tukipalvelutoiminta;86_88 Terveys- ja sosiaalipalvelut;0.0
KeskiSuomi;84 Julkinen hallinto ja sosiaalivakuutus;86_88 Terveys- ja sosiaalipalvelut;0.0
KeskiSuomi;85 Koulutus;86_88 Terveys- ja sosiaalipalvelut;0.0
KeskiSuomi;86_88 Terveys- ja sosiaalipalvelut;86_88 Terveys- ja sosiaalipalvelut;1310.2343
KeskiSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;86_88 Terveys- ja sosiaalipalvelut;0.0
KeskiSuomi;97_98 Kotitalouspalvelut;86_88 Terveys- ja sosiaalipalvelut;0.0
KeskiSuomi;Tuotteet yhteensä;86_88 Terveys- ja sosiaalipalvelut;1322.6011
KeskiSuomi;01 Maatalous ja metsästys;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;1.1773732
KeskiSuomi;02_03 Metsätalous ja kalatalous;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;05_09 Kaivostoiminta ja louhinta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;10_12 Elintarviketeollisuus ym.;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;16 Puuteollisuus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;17_18 Paperiteollisuus ja painaminen;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;19_22 Kemianteollisuus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;23 Rakennusaineteollisuus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;26_27 Sähkö- ja elektroniikkateollisuus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;28 Muiden koneiden ja laitteiden valmistus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;29_30 Kulkuneuvojen valmistus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;1.3353552
KeskiSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;41_43 Rakentaminen;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;2.4339604
KeskiSuomi;49_53 Kuljetus ja varastointi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;55_56 Majoitus- ja ravitsemistoiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;8.727539
KeskiSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.4245796
KeskiSuomi;64_66 Rahoitus- ja vakuutustoiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;681+68209+683 Muu kiinteistötoiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;14.29121
KeskiSuomi;68201_68202 Asuntojen vuokraus ja hallinta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;4.2635665
KeskiSuomi;77_82 Hallinto- ja tukipalvelutoiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.38624763
KeskiSuomi;84 Julkinen hallinto ja sosiaalivakuutus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;85 Koulutus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;8.384216
KeskiSuomi;86_88 Terveys- ja sosiaalipalvelut;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;382.47937
KeskiSuomi;97_98 Kotitalouspalvelut;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KeskiSuomi;Tuotteet yhteensä;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;423.9034
KeskiSuomi;01 Maatalous ja metsästys;97_98 Kotitalouspalvelut;6.088669
KeskiSuomi;02_03 Metsätalous ja kalatalous;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;05_09 Kaivostoiminta ja louhinta;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;10_12 Elintarviketeollisuus ym.;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;16 Puuteollisuus;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;17_18 Paperiteollisuus ja painaminen;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;19_22 Kemianteollisuus;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;23 Rakennusaineteollisuus;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);97_98 Kotitalouspalvelut;0.0
KeskiSuomi;26_27 Sähkö- ja elektroniikkateollisuus;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;28 Muiden koneiden ja laitteiden valmistus;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;29_30 Kulkuneuvojen valmistus;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;41_43 Rakentaminen;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;49_53 Kuljetus ja varastointi;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;55_56 Majoitus- ja ravitsemistoiminta;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;64_66 Rahoitus- ja vakuutustoiminta;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;681+68209+683 Muu kiinteistötoiminta;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;68201_68202 Asuntojen vuokraus ja hallinta;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;77_82 Hallinto- ja tukipalvelutoiminta;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;84 Julkinen hallinto ja sosiaalivakuutus;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;85 Koulutus;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;86_88 Terveys- ja sosiaalipalvelut;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;97_98 Kotitalouspalvelut;0.0
KeskiSuomi;97_98 Kotitalouspalvelut;97_98 Kotitalouspalvelut;14.827222
KeskiSuomi;Tuotteet yhteensä;97_98 Kotitalouspalvelut;20.91589
KeskiSuomi;01 Maatalous ja metsästys;0 Toimialat yhteensä;145.24927
KeskiSuomi;02_03 Metsätalous ja kalatalous;0 Toimialat yhteensä;451.91843
KeskiSuomi;05_09 Kaivostoiminta ja louhinta;0 Toimialat yhteensä;49.15885
KeskiSuomi;10_12 Elintarviketeollisuus ym.;0 Toimialat yhteensä;330.97067
KeskiSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0 Toimialat yhteensä;24.007385
KeskiSuomi;16 Puuteollisuus;0 Toimialat yhteensä;456.30673
KeskiSuomi;17_18 Paperiteollisuus ja painaminen;0 Toimialat yhteensä;1013.0431
KeskiSuomi;19_22 Kemianteollisuus;0 Toimialat yhteensä;296.18823
KeskiSuomi;23 Rakennusaineteollisuus;0 Toimialat yhteensä;65.608734
KeskiSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0 Toimialat yhteensä;413.04382
KeskiSuomi;26_27 Sähkö- ja elektroniikkateollisuus;0 Toimialat yhteensä;156.88666
KeskiSuomi;28 Muiden koneiden ja laitteiden valmistus;0 Toimialat yhteensä;760.7238
KeskiSuomi;29_30 Kulkuneuvojen valmistus;0 Toimialat yhteensä;167.11957
KeskiSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0 Toimialat yhteensä;294.85745
KeskiSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;0 Toimialat yhteensä;462.39725
KeskiSuomi;41_43 Rakentaminen;0 Toimialat yhteensä;1250.7502
KeskiSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0 Toimialat yhteensä;1016.5205
KeskiSuomi;49_53 Kuljetus ja varastointi;0 Toimialat yhteensä;619.19794
KeskiSuomi;55_56 Majoitus- ja ravitsemistoiminta;0 Toimialat yhteensä;343.20584
KeskiSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0 Toimialat yhteensä;616.49445
KeskiSuomi;64_66 Rahoitus- ja vakuutustoiminta;0 Toimialat yhteensä;199.30461
KeskiSuomi;681+68209+683 Muu kiinteistötoiminta;0 Toimialat yhteensä;537.2504
KeskiSuomi;68201_68202 Asuntojen vuokraus ja hallinta;0 Toimialat yhteensä;946.1817
KeskiSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0 Toimialat yhteensä;931.8459
KeskiSuomi;77_82 Hallinto- ja tukipalvelutoiminta;0 Toimialat yhteensä;454.10544
KeskiSuomi;84 Julkinen hallinto ja sosiaalivakuutus;0 Toimialat yhteensä;725.1156
KeskiSuomi;85 Koulutus;0 Toimialat yhteensä;741.9066
KeskiSuomi;86_88 Terveys- ja sosiaalipalvelut;0 Toimialat yhteensä;1317.9531
KeskiSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0 Toimialat yhteensä;395.93512
KeskiSuomi;97_98 Kotitalouspalvelut;0 Toimialat yhteensä;14.827222
KeskiSuomi;Tuotteet yhteensä;0 Toimialat yhteensä;15198.073
KeskiSuomi;01 Maatalous ja metsästys;Tuonti Suomesta;51.712265
KeskiSuomi;02_03 Metsätalous ja kalatalous;Tuonti Suomesta;51.652203
KeskiSuomi;05_09 Kaivostoiminta ja louhinta;Tuonti Suomesta;27.152185
KeskiSuomi;10_12 Elintarviketeollisuus ym.;Tuonti Suomesta;159.51976
KeskiSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;Tuonti Suomesta;28.282747
KeskiSuomi;16 Puuteollisuus;Tuonti Suomesta;33.40938
KeskiSuomi;17_18 Paperiteollisuus ja painaminen;Tuonti Suomesta;66.91059
KeskiSuomi;19_22 Kemianteollisuus;Tuonti Suomesta;449.55585
KeskiSuomi;23 Rakennusaineteollisuus;Tuonti Suomesta;39.61022
KeskiSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);Tuonti Suomesta;249.60631
KeskiSuomi;26_27 Sähkö- ja elektroniikkateollisuus;Tuonti Suomesta;152.4162
KeskiSuomi;28 Muiden koneiden ja laitteiden valmistus;Tuonti Suomesta;30.666185
KeskiSuomi;29_30 Kulkuneuvojen valmistus;Tuonti Suomesta;19.45139
KeskiSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;Tuonti Suomesta;44.010338
KeskiSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;Tuonti Suomesta;31.488987
KeskiSuomi;41_43 Rakentaminen;Tuonti Suomesta;111.763115
KeskiSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;Tuonti Suomesta;778.78
KeskiSuomi;49_53 Kuljetus ja varastointi;Tuonti Suomesta;423.08405
KeskiSuomi;55_56 Majoitus- ja ravitsemistoiminta;Tuonti Suomesta;108.22041
KeskiSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;Tuonti Suomesta;424.6551
KeskiSuomi;64_66 Rahoitus- ja vakuutustoiminta;Tuonti Suomesta;326.91965
KeskiSuomi;681+68209+683 Muu kiinteistötoiminta;Tuonti Suomesta;66.2983
KeskiSuomi;68201_68202 Asuntojen vuokraus ja hallinta;Tuonti Suomesta;0.20647404
KeskiSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;Tuonti Suomesta;269.5547
KeskiSuomi;77_82 Hallinto- ja tukipalvelutoiminta;Tuonti Suomesta;128.53008
KeskiSuomi;84 Julkinen hallinto ja sosiaalivakuutus;Tuonti Suomesta;357.9477
KeskiSuomi;85 Koulutus;Tuonti Suomesta;0.21581836
KeskiSuomi;86_88 Terveys- ja sosiaalipalvelut;Tuonti Suomesta;51.118954
KeskiSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;Tuonti Suomesta;151.16144
KeskiSuomi;97_98 Kotitalouspalvelut;Tuonti Suomesta;1.902766
KeskiSuomi;Tuotteet yhteensä;Tuonti Suomesta;4635.8037
KeskiSuomi;01 Maatalous ja metsästys;Tuonti ulkomailta;42.558067
KeskiSuomi;02_03 Metsätalous ja kalatalous;Tuonti ulkomailta;27.675999
KeskiSuomi;05_09 Kaivostoiminta ja louhinta;Tuonti ulkomailta;135.57693
KeskiSuomi;10_12 Elintarviketeollisuus ym.;Tuonti ulkomailta;185.81802
KeskiSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;Tuonti ulkomailta;108.59062
KeskiSuomi;16 Puuteollisuus;Tuonti ulkomailta;24.591621
KeskiSuomi;17_18 Paperiteollisuus ja painaminen;Tuonti ulkomailta;49.295784
KeskiSuomi;19_22 Kemianteollisuus;Tuonti ulkomailta;471.2675
KeskiSuomi;23 Rakennusaineteollisuus;Tuonti ulkomailta;26.390957
KeskiSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);Tuonti ulkomailta;183.99454
KeskiSuomi;26_27 Sähkö- ja elektroniikkateollisuus;Tuonti ulkomailta;309.22705
KeskiSuomi;28 Muiden koneiden ja laitteiden valmistus;Tuonti ulkomailta;256.92487
KeskiSuomi;29_30 Kulkuneuvojen valmistus;Tuonti ulkomailta;207.398
KeskiSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;Tuonti ulkomailta;83.94215
KeskiSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;Tuonti ulkomailta;61.14993
KeskiSuomi;41_43 Rakentaminen;Tuonti ulkomailta;0.17536943
KeskiSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;Tuonti ulkomailta;38.59904
KeskiSuomi;49_53 Kuljetus ja varastointi;Tuonti ulkomailta;115.923645
KeskiSuomi;55_56 Majoitus- ja ravitsemistoiminta;Tuonti ulkomailta;14.034377
KeskiSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;Tuonti ulkomailta;117.06578
KeskiSuomi;64_66 Rahoitus- ja vakuutustoiminta;Tuonti ulkomailta;56.78674
KeskiSuomi;681+68209+683 Muu kiinteistötoiminta;Tuonti ulkomailta;0.01062311
KeskiSuomi;68201_68202 Asuntojen vuokraus ja hallinta;Tuonti ulkomailta;0.0
KeskiSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;Tuonti ulkomailta;238.97282
KeskiSuomi;77_82 Hallinto- ja tukipalvelutoiminta;Tuonti ulkomailta;68.32173
KeskiSuomi;84 Julkinen hallinto ja sosiaalivakuutus;Tuonti ulkomailta;5.4274864
KeskiSuomi;85 Koulutus;Tuonti ulkomailta;1.027522
KeskiSuomi;86_88 Terveys- ja sosiaalipalvelut;Tuonti ulkomailta;0.4203375
KeskiSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;Tuonti ulkomailta;9.174485
KeskiSuomi;97_98 Kotitalouspalvelut;Tuonti ulkomailta;0.0
KeskiSuomi;Tuotteet yhteensä;Tuonti ulkomailta;2840.342
KeskiSuomi;01 Maatalous ja metsästys;Tarjonta yhteensä perushintaan;239.51959
KeskiSuomi;02_03 Metsätalous ja kalatalous;Tarjonta yhteensä perushintaan;531.24664
KeskiSuomi;05_09 Kaivostoiminta ja louhinta;Tarjonta yhteensä perushintaan;211.88797
KeskiSuomi;10_12 Elintarviketeollisuus ym.;Tarjonta yhteensä perushintaan;676.3085
KeskiSuomi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;Tarjonta yhteensä perushintaan;160.88075
KeskiSuomi;16 Puuteollisuus;Tarjonta yhteensä perushintaan;514.30774
KeskiSuomi;17_18 Paperiteollisuus ja painaminen;Tarjonta yhteensä perushintaan;1129.2495
KeskiSuomi;19_22 Kemianteollisuus;Tarjonta yhteensä perushintaan;1217.0116
KeskiSuomi;23 Rakennusaineteollisuus;Tarjonta yhteensä perushintaan;131.60991
KeskiSuomi;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);Tarjonta yhteensä perushintaan;846.64465
KeskiSuomi;26_27 Sähkö- ja elektroniikkateollisuus;Tarjonta yhteensä perushintaan;618.5299
KeskiSuomi;28 Muiden koneiden ja laitteiden valmistus;Tarjonta yhteensä perushintaan;1048.315
KeskiSuomi;29_30 Kulkuneuvojen valmistus;Tarjonta yhteensä perushintaan;393.96893
KeskiSuomi;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;Tarjonta yhteensä perushintaan;422.80994
KeskiSuomi;35_39 Energiahuolto: Vesi- ja jätehuolto;Tarjonta yhteensä perushintaan;555.03613
KeskiSuomi;41_43 Rakentaminen;Tarjonta yhteensä perushintaan;1362.6887
KeskiSuomi;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;Tarjonta yhteensä perushintaan;1833.8997
KeskiSuomi;49_53 Kuljetus ja varastointi;Tarjonta yhteensä perushintaan;1158.2056
KeskiSuomi;55_56 Majoitus- ja ravitsemistoiminta;Tarjonta yhteensä perushintaan;465.46063
KeskiSuomi;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;Tarjonta yhteensä perushintaan;1158.2153
KeskiSuomi;64_66 Rahoitus- ja vakuutustoiminta;Tarjonta yhteensä perushintaan;583.011
KeskiSuomi;681+68209+683 Muu kiinteistötoiminta;Tarjonta yhteensä perushintaan;603.5593
KeskiSuomi;68201_68202 Asuntojen vuokraus ja hallinta;Tarjonta yhteensä perushintaan;946.3882
KeskiSuomi;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;Tarjonta yhteensä perushintaan;1440.3734
KeskiSuomi;77_82 Hallinto- ja tukipalvelutoiminta;Tarjonta yhteensä perushintaan;650.9573
KeskiSuomi;84 Julkinen hallinto ja sosiaalivakuutus;Tarjonta yhteensä perushintaan;1088.4907
KeskiSuomi;85 Koulutus;Tarjonta yhteensä perushintaan;743.14996
KeskiSuomi;86_88 Terveys- ja sosiaalipalvelut;Tarjonta yhteensä perushintaan;1369.4924
KeskiSuomi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;Tarjonta yhteensä perushintaan;556.27106
KeskiSuomi;97_98 Kotitalouspalvelut;Tarjonta yhteensä perushintaan;16.729988
KeskiSuomi;Tuotteet yhteensä;Tarjonta yhteensä perushintaan;22674.219
EtelaPohjanm;01 Maatalous ja metsästys;01 Maatalous ja metsästys;516.1646
EtelaPohjanm;02_03 Metsätalous ja kalatalous;01 Maatalous ja metsästys;0.35288048
EtelaPohjanm;05_09 Kaivostoiminta ja louhinta;01 Maatalous ja metsästys;0.0
EtelaPohjanm;10_12 Elintarviketeollisuus ym.;01 Maatalous ja metsästys;1.9238715
EtelaPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;01 Maatalous ja metsästys;0.0
EtelaPohjanm;16 Puuteollisuus;01 Maatalous ja metsästys;2.0289004
EtelaPohjanm;17_18 Paperiteollisuus ja painaminen;01 Maatalous ja metsästys;0.0
EtelaPohjanm;19_22 Kemianteollisuus;01 Maatalous ja metsästys;0.0
EtelaPohjanm;23 Rakennusaineteollisuus;01 Maatalous ja metsästys;0.0
EtelaPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);01 Maatalous ja metsästys;0.0
EtelaPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;01 Maatalous ja metsästys;0.0
EtelaPohjanm;28 Muiden koneiden ja laitteiden valmistus;01 Maatalous ja metsästys;0.0
EtelaPohjanm;29_30 Kulkuneuvojen valmistus;01 Maatalous ja metsästys;0.0
EtelaPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;01 Maatalous ja metsästys;0.0
EtelaPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;01 Maatalous ja metsästys;0.0
EtelaPohjanm;41_43 Rakentaminen;01 Maatalous ja metsästys;0.0
EtelaPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;01 Maatalous ja metsästys;0.7349365
EtelaPohjanm;49_53 Kuljetus ja varastointi;01 Maatalous ja metsästys;0.0
EtelaPohjanm;55_56 Majoitus- ja ravitsemistoiminta;01 Maatalous ja metsästys;5.238148
EtelaPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;01 Maatalous ja metsästys;0.0
EtelaPohjanm;64_66 Rahoitus- ja vakuutustoiminta;01 Maatalous ja metsästys;0.0
EtelaPohjanm;681+68209+683 Muu kiinteistötoiminta;01 Maatalous ja metsästys;0.0
EtelaPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;01 Maatalous ja metsästys;0.0
EtelaPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;01 Maatalous ja metsästys;0.25558898
EtelaPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;01 Maatalous ja metsästys;55.083614
EtelaPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;01 Maatalous ja metsästys;0.0
EtelaPohjanm;85 Koulutus;01 Maatalous ja metsästys;0.0
EtelaPohjanm;86_88 Terveys- ja sosiaalipalvelut;01 Maatalous ja metsästys;0.0
EtelaPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;01 Maatalous ja metsästys;0.0
EtelaPohjanm;97_98 Kotitalouspalvelut;01 Maatalous ja metsästys;0.0
EtelaPohjanm;Tuotteet yhteensä;01 Maatalous ja metsästys;581.78265
EtelaPohjanm;01 Maatalous ja metsästys;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;02_03 Metsätalous ja kalatalous;02_03 Metsätalous ja kalatalous;217.58017
EtelaPohjanm;05_09 Kaivostoiminta ja louhinta;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;10_12 Elintarviketeollisuus ym.;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;16 Puuteollisuus;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;17_18 Paperiteollisuus ja painaminen;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;19_22 Kemianteollisuus;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;23 Rakennusaineteollisuus;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;28 Muiden koneiden ja laitteiden valmistus;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;29_30 Kulkuneuvojen valmistus;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;41_43 Rakentaminen;02_03 Metsätalous ja kalatalous;0.25380552
EtelaPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;49_53 Kuljetus ja varastointi;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;55_56 Majoitus- ja ravitsemistoiminta;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;64_66 Rahoitus- ja vakuutustoiminta;02_03 Metsätalous ja kalatalous;0.0
EtelaPohjanm;681+68209+683 Muu kiinteistötoiminta;02_03 Metsätalous ja kalatalous;0.8629409
